CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
346300,1,B,1,5,34,6,156,23,426597.892,4583211.75,426505.996,4583010.808,2.120859,41.395276
346300,1, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,2, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,3, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,4, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,5, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,6, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,7, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,8, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,9, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,10, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,11, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,12, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,13, ,1,5,34,6,156,23,426594.443,4583238.598,426502.547,4583037.655,2.120814,41.395517
346300,14, ,2,5,34,13,158,23,426605.048,4583253.99,426513.152,4583053.047,2.120939,41.395657
346300,15, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,16, ,2,5,34,13,158,23,426600.896,4583281.851,426509,4583080.908,2.120886,41.395908
346300,17, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,18, ,2,5,34,13,158,23,426600.896,4583281.851,426509,4583080.908,2.120886,41.395908
346300,19, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,20, ,2,5,34,13,158,23,426602.292,4583296.453,426510.396,4583095.51,2.120901,41.396039
346300,21, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,22, ,2,5,34,13,158,23,426603.662,4583315.022,426511.766,4583114.079,2.120915,41.396207
346300,23, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,24, ,2,5,34,13,158,23,426603.662,4583315.022,426511.766,4583114.079,2.120915,41.396207
346300,25, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,26, ,2,5,34,13,164,23,426603.579,4583346.56,426511.683,4583145.616,2.120911,41.396491
346300,27, ,1,5,34,6,156,23,426590.857,4583293.793,426498.961,4583092.85,2.120765,41.396014
346300,28, ,2,5,34,13,164,23,426603.579,4583346.56,426511.683,4583145.616,2.120911,41.396491
346300,29, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,30, ,2,5,34,13,164,23,426603.522,4583361.199,426511.626,4583160.255,2.120908,41.396622
346300,31, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,32, ,2,5,34,13,164,23,426603.469,4583370.719,426511.573,4583169.775,2.120906,41.396708
346300,33, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,34, ,2,5,34,13,168,23,426601.42,4583387.036,426509.524,4583186.092,2.12088,41.396855
346300,35, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,36, ,2,5,34,13,168,23,426601.42,4583387.036,426509.524,4583186.092,2.12088,41.396855
346300,37, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,39, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,41, ,1,5,34,6,156,23,426593.243,4583341.908,426501.347,4583140.965,2.120787,41.396448
346300,43, ,1,5,34,6,156,23,426591.264,4583386.285,426499.368,4583185.341,2.120758,41.396847
346300,45, ,1,5,34,6,156,23,426591.264,4583386.285,426499.368,4583185.341,2.120758,41.396847
