NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429479.668;4580619.522;1
2;429488.446;4580626.693;2
3;429467.642;4580624.250;3
4;429473.710;4580632.529;4
5;429462.718;4580626.186;5
6;429466.120;4580635.536;6
7;429457.182;4580628.362;7
8;429457.922;4580638.782;8
9;429451.700;4580630.518;9
10;429457.922;4580638.782;10
11;429446.298;4580632.641;11
12;429450.079;4580641.887;12
13;429440.868;4580634.776;13
14;429444.297;4580644.177;14
15;429435.657;4580636.824;15
16;429438.967;4580646.285;16
17;429425.473;4580640.827;17
18;429433.676;4580648.382;18
20;429428.548;4580650.412;20
22;429422.763;4580652.703;22
