CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
176608,1, ,1,6,24,26,126,30,429556.524,4584892.087,429464.601,4584691.128,2.15605,41.410675
176608,2, ,2,6,24,26,126,30,429571.938,4584890.312,429480.015,4584689.353,2.156235,41.41066
176608,3, ,1,6,24,26,126,30,429556.524,4584892.087,429464.601,4584691.128,2.15605,41.410675
176608,4,B,2,6,24,26,126,30,429554.626,4584909.144,429462.703,4584708.185,2.156026,41.410828
176608,4, ,2,6,24,26,126,30,429562.964,4584900.284,429471.041,4584699.325,2.156126,41.410749
176608,5, ,1,6,24,22,125,30,429498.152,4584953.583,429406.23,4584752.624,2.155345,41.411224
176608,6, ,2,6,24,26,126,30,429554.626,4584909.144,429462.703,4584708.185,2.156026,41.410828
176608,7, ,1,6,24,22,125,30,429498.152,4584953.583,429406.23,4584752.624,2.155345,41.411224
176608,8, ,2,6,24,22,125,30,429532.684,4584933.135,429440.761,4584732.176,2.15576,41.411043
176608,9, ,1,6,24,22,125,30,429498.152,4584953.583,429406.23,4584752.624,2.155345,41.411224
176608,10, ,2,6,24,22,125,30,429532.684,4584933.135,429440.761,4584732.176,2.15576,41.411043
176608,11, ,1,6,24,22,125,30,429498.152,4584953.583,429406.23,4584752.624,2.155345,41.411224
176608,12, ,2,6,24,22,125,30,429532.684,4584933.135,429440.761,4584732.176,2.15576,41.411043
176608,13, ,1,6,24,22,125,30,429498.152,4584953.583,429406.23,4584752.624,2.155345,41.411224
176608,14, ,2,6,24,22,125,30,429496.208,4584975.847,429404.286,4584774.888,2.155319,41.411424
176608,15, ,1,6,24,22,125,30,429498.152,4584953.583,429406.23,4584752.624,2.155345,41.411224
176608,16, ,2,6,24,22,125,30,429496.208,4584975.847,429404.286,4584774.888,2.155319,41.411424
176608,17, ,1,6,24,22,125,30,429458.997,4584994.159,429367.075,4584793.199,2.154872,41.411586
176608,18, ,2,6,24,22,125,30,429496.208,4584975.847,429404.286,4584774.888,2.155319,41.411424
176608,19, ,1,6,24,22,125,30,429454.098,4584999.656,429362.176,4584798.696,2.154812,41.411635
176608,20, ,2,6,24,22,125,30,429470.334,4585002.882,429378.412,4584801.922,2.155006,41.411665
176608,21, ,1,6,24,22,125,30,429449.758,4585004.252,429357.836,4584803.292,2.15476,41.411676
176608,22, ,2,6,24,22,125,30,429470.334,4585002.882,429378.412,4584801.922,2.155006,41.411665
176608,23, ,1,6,24,22,125,30,429444.901,4585009.094,429352.979,4584808.134,2.154701,41.411719
176608,24, ,2,6,24,22,125,30,429461.13,4585012.594,429369.208,4584811.634,2.154895,41.411752
176608,25, ,1,6,24,22,125,30,429417.459,4585039.02,429325.538,4584838.06,2.15437,41.411986
176608,26, ,2,6,24,22,125,30,429457.894,4585016.01,429365.972,4584815.05,2.154856,41.411782
176608,27, ,1,6,24,22,125,30,429417.459,4585039.02,429325.538,4584838.06,2.15437,41.411986
176608,28, ,2,6,24,22,125,30,429453.646,4585020.49,429361.724,4584819.53,2.154805,41.411822
176608,29, ,1,6,24,22,125,30,429417.459,4585039.02,429325.538,4584838.06,2.15437,41.411986
176608,30, ,2,6,24,22,125,30,429449.452,4585024.918,429357.53,4584823.958,2.154754,41.411862
176608,31, ,1,6,24,22,125,30,429417.459,4585039.02,429325.538,4584838.06,2.15437,41.411986
176608,32, ,2,6,24,22,125,30,429444.908,4585029.896,429352.986,4584828.936,2.154699,41.411906
176608,33, ,1,6,24,22,125,30,429417.459,4585039.02,429325.538,4584838.06,2.15437,41.411986
176608,34, ,2,6,24,22,125,30,429436.82,4585038.25,429344.898,4584837.29,2.154601,41.411981
176608,35, ,1,6,24,22,125,30,429417.459,4585039.02,429325.538,4584838.06,2.15437,41.411986
176608,36, ,2,6,24,22,125,30,429426.378,4585049.268,429334.456,4584848.308,2.154475,41.412079
176608,37, ,1,6,24,22,124,30,429372.71,4585085.524,429280.789,4584884.564,2.153829,41.412401
176608,38, ,2,6,24,22,125,30,429426.378,4585049.268,429334.456,4584848.308,2.154475,41.412079
176608,39, ,1,6,24,22,124,30,429372.71,4585085.524,429280.789,4584884.564,2.153829,41.412401
176608,40, ,2,6,24,22,125,30,429413.33,4585063.038,429321.409,4584862.078,2.154317,41.412202
176608,41, ,1,6,24,22,124,30,429361.754,4585097.039,429269.833,4584896.078,2.153696,41.412504
176608,42, ,2,6,24,22,124,30,429390.896,4585086.929,429298.975,4584885.969,2.154046,41.412415
176608,43, ,1,6,24,22,124,30,429361.754,4585097.039,429269.833,4584896.078,2.153696,41.412504
176608,44, ,2,6,24,22,124,30,429381.756,4585096.667,429289.835,4584895.706,2.153936,41.412502
176608,45, ,1,6,24,22,124,30,429351.633,4585107.734,429259.712,4584906.773,2.153574,41.412599
176608,46, ,2,6,24,22,124,30,429379.285,4585100.159,429287.364,4584899.198,2.153906,41.412533
176608,47, ,1,6,24,22,124,30,429351.633,4585107.734,429259.712,4584906.773,2.153574,41.412599
176608,48, ,2,6,24,22,124,30,429373.543,4585105.258,429281.622,4584904.297,2.153836,41.412579
176608,49, ,1,6,24,22,124,30,429351.633,4585107.734,429259.712,4584906.773,2.153574,41.412599
176608,50, ,2,6,24,22,124,30,429369.388,4585109.517,429277.467,4584908.556,2.153786,41.412617
176608,51, ,1,6,24,22,124,30,429351.633,4585107.734,429259.712,4584906.773,2.153574,41.412599
176608,52, ,2,6,24,22,124,30,429359.21,4585120.44,429267.289,4584919.479,2.153663,41.412714
176608,53, ,1,6,24,22,124,30,429324.711,4585136.792,429232.79,4584935.831,2.153248,41.412858
176608,54, ,2,6,24,22,124,30,429359.21,4585120.44,429267.289,4584919.479,2.153663,41.412714
176608,55, ,1,6,24,22,124,30,429315.983,4585146.234,429224.062,4584945.273,2.153143,41.412943
176608,56, ,2,6,24,22,124,30,429359.21,4585120.44,429267.289,4584919.479,2.153663,41.412714
176608,57, ,1,6,24,22,124,30,429310.932,4585151.738,429219.012,4584950.777,2.153082,41.412992
176608,58, ,2,6,24,22,124,30,429359.21,4585120.44,429267.289,4584919.479,2.153663,41.412714
176608,59, ,1,6,24,22,124,30,429310.932,4585151.738,429219.012,4584950.777,2.153082,41.412992
