CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
285807,1, ,1,2,15,155,14,10,429708.904,4580974.681,429616.979,4580773.759,2.158329,41.375406
285807,2, ,2,2,15,156,13,10,429725.774,4580988.84,429633.849,4580787.917,2.158529,41.375535
285807,3, ,1,2,15,155,14,10,429697.46,4580986.366,429605.535,4580785.443,2.15819,41.37551
285807,4, ,2,2,15,156,13,10,429725.774,4580988.84,429633.849,4580787.917,2.158529,41.375535
285807,5, ,1,2,15,155,14,10,429697.46,4580986.366,429605.535,4580785.443,2.15819,41.37551
285807,6, ,2,2,15,156,13,10,429717.375,4580997.416,429625.45,4580796.493,2.158427,41.375611
285807,7, ,1,2,15,155,14,10,429689.346,4580994.651,429597.421,4580793.728,2.158092,41.375584
285807,8, ,2,2,15,156,13,10,429709.299,4581005.662,429617.374,4580804.739,2.15833,41.375685
285807,9, ,1,2,15,155,14,10,429681.416,4581002.748,429589.491,4580801.825,2.157997,41.375656
285807,10, ,2,2,15,156,13,10,429700.358,4581014.887,429608.433,4580813.964,2.158222,41.375767
285807,11, ,1,2,15,155,14,10,429672.966,4581011.376,429581.041,4580810.453,2.157895,41.375733
285807,12, ,2,2,15,156,13,10,429683.349,4581032.16,429591.424,4580831.237,2.158016,41.375921
285807,13, ,1,2,15,155,14,10,429672.966,4581011.376,429581.041,4580810.453,2.157895,41.375733
285807,14, ,2,2,15,156,13,10,429683.349,4581032.16,429591.424,4580831.237,2.158016,41.375921
285807,15, ,1,2,15,155,14,10,429666.036,4581018.45,429574.111,4580817.527,2.157811,41.375796
285807,16, ,2,2,15,156,13,10,429683.349,4581032.16,429591.424,4580831.237,2.158016,41.375921
285807,17, ,1,2,15,155,14,10,429660.97,4581023.624,429569.045,4580822.701,2.15775,41.375843
285807,18, ,2,2,15,156,13,10,429683.349,4581032.16,429591.424,4580831.237,2.158016,41.375921
285807,19, ,1,2,15,155,14,10,429657.306,4581027.364,429565.381,4580826.441,2.157706,41.375876
285807,20,B,2,2,15,157,15,10,429636.972,4581079.988,429545.047,4580879.065,2.157456,41.376348
285807,20, ,2,2,15,156,13,10,429683.349,4581032.16,429591.424,4580831.237,2.158016,41.375921
285807,21, ,1,2,15,155,19,10,429621.856,4581063.972,429529.931,4580863.049,2.157277,41.376202
285807,22, ,2,2,15,157,15,10,429632.729,4581084.262,429540.804,4580883.339,2.157405,41.376386
285807,23, ,1,2,15,155,19,10,429614.861,4581070.817,429522.937,4580869.894,2.157193,41.376264
285807,24, ,2,2,15,157,15,10,429625.174,4581091.974,429533.249,4580891.05,2.157314,41.376455
285807,25, ,1,2,15,155,19,10,429614.861,4581070.817,429522.937,4580869.894,2.157193,41.376264
285807,26, ,2,2,15,157,15,10,429617.058,4581100.344,429525.134,4580899.42,2.157216,41.37653
285807,27, ,1,2,15,155,19,10,429606.454,4581078.998,429514.53,4580878.075,2.157092,41.376336
285807,28, ,2,2,15,157,15,10,429608.108,4581109.552,429516.184,4580908.628,2.157108,41.376612
285807,29, ,1,2,15,155,19,10,429599.752,4581085.838,429507.828,4580884.915,2.157011,41.376397
285807,30, ,2,2,15,157,16,10,429578.988,4581152.154,429487.064,4580951.23,2.156755,41.376993
285807,31, ,1,2,15,155,19,10,429594.623,4581090.89,429502.699,4580889.967,2.156949,41.376443
285807,32, ,2,2,15,158,17,10,429516.898,4581202.456,429424.974,4581001.532,2.156006,41.377441
285807,33, ,1,2,15,155,19,10,429588.39,4581097.357,429496.466,4580896.433,2.156873,41.3765
285807,34, ,2,2,15,158,17,10,429516.898,4581202.456,429424.974,4581001.532,2.156006,41.377441
285807,35, ,1,2,15,153,18,10,429523.917,4581163.91,429431.993,4580962.986,2.156095,41.377094
285807,36, ,2,2,15,158,17,10,429516.898,4581202.456,429424.974,4581001.532,2.156006,41.377441
285807,37, ,1,2,15,153,18,10,429523.917,4581163.91,429431.993,4580962.986,2.156095,41.377094
285807,38, ,2,2,15,158,17,10,429516.898,4581202.456,429424.974,4581001.532,2.156006,41.377441
285807,39, ,1,2,15,153,18,10,429513.113,4581174.908,429421.19,4580973.984,2.155964,41.377192
285807,40, ,2,2,15,158,17,10,429516.898,4581202.456,429424.974,4581001.532,2.156006,41.377441
285807,41, ,1,2,15,153,18,10,429508.795,4581179.435,429416.872,4580978.511,2.155912,41.377232
285807,42, ,2,2,15,158,17,10,429516.898,4581202.456,429424.974,4581001.532,2.156006,41.377441
285807,43, ,1,2,15,153,18,10,429508.795,4581179.435,429416.872,4580978.511,2.155912,41.377232
285807,44, ,2,2,15,158,17,10,429498.82,4581221.299,429406.897,4581020.374,2.155788,41.377609
285807,45, ,1,2,15,153,18,10,429500.73,4581187.666,429408.807,4580986.742,2.155815,41.377306
285807,46, ,2,2,15,158,17,10,429493.148,4581227.035,429401.225,4581026.11,2.155719,41.37766
285807,47, ,1,2,15,153,18,10,429500.73,4581187.666,429408.807,4580986.742,2.155815,41.377306
285807,48, ,2,2,15,158,17,10,429487.328,4581233.002,429395.405,4581032.077,2.155649,41.377713
285807,49, ,1,2,15,153,18,10,429491.233,4581197.312,429399.31,4580996.388,2.1557,41.377392
285807,50, ,2,2,15,159,26,10,429443.892,4581276.561,429351.969,4581075.636,2.155125,41.378102
285807,51, ,1,2,15,153,18,10,429491.233,4581197.312,429399.31,4580996.388,2.1557,41.377392
285807,52, ,2,2,15,159,26,10,429443.892,4581276.561,429351.969,4581075.636,2.155125,41.378102
285807,53, ,1,2,15,153,18,10,429482.338,4581206.362,429390.415,4581005.437,2.155593,41.377473
285807,54, ,2,2,15,159,26,10,429443.892,4581276.561,429351.969,4581075.636,2.155125,41.378102
285807,55, ,1,2,15,153,18,10,429482.338,4581206.362,429390.415,4581005.437,2.155593,41.377473
285807,56, ,2,2,15,159,26,10,429443.892,4581276.561,429351.969,4581075.636,2.155125,41.378102
285807,57, ,1,2,15,153,18,10,429472.698,4581216.31,429380.775,4581015.385,2.155476,41.377561
285807,58, ,2,2,15,159,26,10,429422.994,4581298.044,429331.071,4581097.119,2.154872,41.378293
285807,59, ,1,2,15,153,18,10,429472.698,4581216.31,429380.775,4581015.385,2.155476,41.377561
285807,60, ,2,2,15,159,26,10,429422.994,4581298.044,429331.071,4581097.119,2.154872,41.378293
285807,61, ,1,2,15,152,25,10,429432.306,4581257.241,429340.383,4581056.316,2.154988,41.377927
285807,62, ,2,2,15,159,26,10,429422.994,4581298.044,429331.071,4581097.119,2.154872,41.378293
285807,63, ,1,2,15,152,25,10,429432.306,4581257.241,429340.383,4581056.316,2.154988,41.377927
285807,64, ,2,2,15,159,26,10,429422.994,4581298.044,429331.071,4581097.119,2.154872,41.378293
285807,65, ,1,2,15,152,25,10,429421.458,4581268.146,429329.535,4581067.221,2.154857,41.378024
285807,66, ,2,2,15,159,26,10,429409.169,4581312.071,429317.247,4581111.146,2.154705,41.378418
285807,67, ,1,2,15,152,25,10,429407.764,4581282.21,429315.842,4581081.285,2.154692,41.378149
285807,68, ,2,2,15,159,26,10,429399.923,4581321.532,429308.001,4581120.606,2.154594,41.378503
285807,69, ,1,2,15,152,25,10,429407.764,4581282.21,429315.842,4581081.285,2.154692,41.378149
285807,70, ,2,2,15,159,26,10,429393.544,4581328.05,429301.622,4581127.124,2.154517,41.378561
285807,71, ,1,2,15,152,25,10,429407.764,4581282.21,429315.842,4581081.285,2.154692,41.378149
285807,72, ,2,2,15,145,69,9,429331.277,4581391.989,429239.355,4581191.063,2.153765,41.379131
285807,73, ,1,2,15,152,25,10,429387.193,4581303.381,429295.271,4581102.456,2.154444,41.378338
285807,74, ,2,2,15,145,69,9,429331.277,4581391.989,429239.355,4581191.063,2.153765,41.379131
285807,75, ,1,2,15,152,25,10,429387.193,4581303.381,429295.271,4581102.456,2.154444,41.378338
285807,76, ,2,2,15,145,69,9,429323.594,4581399.746,429231.672,4581198.82,2.153672,41.3792
285807,77, ,1,2,15,152,25,10,429387.193,4581303.381,429295.271,4581102.456,2.154444,41.378338
285807,78, ,2,2,15,145,69,9,429315.541,4581407.907,429223.619,4581206.981,2.153575,41.379273
285807,79, ,1,2,15,146,74,9,429321.264,4581365.619,429229.342,4581164.693,2.153648,41.378893
285807,80, ,2,2,15,145,69,9,429309.408,4581414.155,429217.486,4581213.229,2.153501,41.379329
285807,81, ,1,2,15,146,74,9,429318.028,4581374.194,429226.106,4581173.268,2.153608,41.37897
285807,82, ,2,2,15,145,69,9,429292.708,4581431.187,429200.787,4581230.26,2.153299,41.379481
285807,83, ,1,2,15,146,74,9,429312.627,4581379.732,429220.705,4581178.806,2.153543,41.379019
285807,84, ,2,2,15,145,69,9,429292.708,4581431.187,429200.787,4581230.26,2.153299,41.379481
285807,85, ,1,2,15,146,74,9,429307.564,4581384.9,429215.642,4581183.974,2.153482,41.379065
285807,85,I,1,2,15,146,74,9,429287.392,4581363.065,429195.471,4581162.139,2.153243,41.378867
285807,86, ,2,2,15,145,69,9,429278.95,4581445.14,429187.029,4581244.213,2.153133,41.379605
285807,87,I,1,2,15,146,74,9,429276.895,4581372.79,429184.974,4581171.864,2.153117,41.378954
285807,87, ,1,2,15,146,74,9,429298.33,4581394.366,429206.409,4581193.44,2.15337,41.37915
285807,88, ,2,2,15,145,69,9,429278.95,4581445.14,429187.029,4581244.213,2.153133,41.379605
285807,89, ,1,2,15,146,74,9,429285.281,4581407.66,429193.36,4581206.734,2.153213,41.379268
285807,90, ,2,2,15,142,70,9,429241.546,4581483.466,429149.625,4581282.539,2.152681,41.379947
285807,91, ,1,2,15,146,74,9,429278.77,4581414.29,429186.849,4581213.364,2.153134,41.379328
285807,91,B,1,2,15,146,74,9,429273.03,4581420.143,429181.109,4581219.217,2.153065,41.37938
