NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433715.273;4583771.251;1
2;433712.856;4583759.202;2
3;433715.273;4583771.251;3
4;433712.856;4583759.202;4
5;433724.301;4583762.100;5
6;433712.856;4583759.202;6
7;433729.309;4583757.024;7
8;433730.949;4583740.765;8
9;433734.265;4583751.998;9
10;433730.949;4583740.765;10
11;433738.483;4583747.722;11
12;433730.949;4583740.765;12
13;433742.454;4583743.696;13
14;433739.596;4583732.008;14
15;433747.043;4583739.045;15
16;433743.494;4583728.022;16
17;433750.720;4583735.317;17
18;433747.978;4583723.472;18
19;433755.074;4583730.903;19
20;433751.925;4583719.456;20
21;433760.094;4583725.814;21
22;433756.180;4583715.129;22
23;433764.820;4583721.023;23
24;433760.186;4583711.054;24
25;433769.071;4583716.715;25
26;433764.834;4583706.326;26
27;433774.250;4583711.466;27
28;433768.920;4583702.168;28
29;433786.824;4583698.386;29
30;433779.484;4583692.206;30
31;433786.824;4583698.386;31
32;433779.484;4583692.206;32
33;433786.824;4583698.386;33
34;433779.484;4583692.206;34
35;433786.824;4583698.386;35
37;433786.824;4583698.386;37
