NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432450.472;4584498.587;1
2;432453.734;4584487.946;2
3;432450.472;4584498.587;3
4;432477.455;4584512.591;4
5;432468.641;4584515.123;5
6;432477.455;4584512.591;6
7;432486.236;4584530.831;7
8;432490.078;4584523.924;8
9;432495.174;4584538.811;9
10;432492.852;4584526.417;10
11;432498.237;4584541.545;11
12;432498.410;4584531.403;12
13;432500.145;4584571.069;13
14;432502.708;4584535.355;14
15;432517.494;4584559.223;15
16;432511.943;4584543.851;16
17;432517.494;4584559.223;17
18;432511.943;4584543.851;18
19;432517.494;4584559.223;19
20;432518.303;4584549.509;20
21;432567.621;4584593.192;21
22;432525.085;4584555.733;22
23;432567.621;4584593.192;23
24;432567.621;4584593.192;24
25;432567.621;4584593.192;25
26;432567.621;4584593.192;26
27;432567.621;4584593.192;27
28;432567.621;4584593.192;28
30;432567.621;4584593.192;30
