CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
68809,1, ,1,2,25,34,284,6,431248.23,4584454.32,431156.291,4584253.365,2.176339,41.406879
68809,2, ,2,2,25,34,284,6,431262.232,4584453.531,431170.293,4584252.576,2.176507,41.406873
68809,2,B,2,2,25,34,284,6,431252.709,4584444.228,431160.77,4584243.273,2.176394,41.406788
68809,3, ,1,2,25,34,284,6,431251.64,4584457.619,431159.701,4584256.664,2.17638,41.406909
68809,4, ,2,2,25,34,284,6,431262.232,4584453.531,431170.293,4584252.576,2.176507,41.406873
68809,5, ,1,2,25,34,284,6,431257.09,4584462.886,431165.151,4584261.931,2.176444,41.406957
68809,6, ,2,2,25,34,284,6,431268.513,4584459.667,431176.574,4584258.712,2.176581,41.406929
68809,7, ,1,2,25,34,284,6,431260.598,4584466.271,431168.659,4584265.316,2.176486,41.406987
68809,8, ,2,2,25,34,284,6,431272.87,4584463.923,431180.931,4584262.968,2.176633,41.406967
68809,9, ,1,2,25,34,284,6,431264.972,4584470.489,431173.033,4584269.534,2.176538,41.407026
68809,10, ,2,2,25,34,284,6,431276.926,4584467.877,431184.987,4584266.922,2.176681,41.407003
68809,11, ,1,2,25,34,284,6,431269.254,4584474.615,431177.315,4584273.66,2.176588,41.407063
68809,12, ,2,2,25,34,284,6,431281.069,4584471.93,431189.13,4584270.975,2.17673,41.40704
68809,13, ,1,2,25,34,284,6,431275.976,4584481.086,431184.037,4584280.131,2.176668,41.407122
68809,14, ,2,2,25,34,284,6,431284.665,4584475.438,431192.726,4584274.483,2.176773,41.407072
68809,14,B,2,2,25,34,284,6,431287.256,4584477.967,431195.317,4584277.012,2.176803,41.407095
68809,16, ,2,2,25,34,284,6,431286.326,4584481.284,431194.387,4584280.329,2.176792,41.407125
