NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428890.463;4588013.986;1
2;428889.721;4588021.994;2
3;428878.661;4588024.574;3
4;428889.721;4588021.994;4
5;428878.661;4588024.574;5
6;428886.378;4588039.260;6
7;428864.998;4588036.828;7
8;428871.592;4588038.797;8
9;428855.986;4588044.914;9
10;428871.592;4588038.797;10
11;428847.074;4588052.822;11
12;428850.180;4588058.074;12
13;428838.730;4588060.221;13
14;428835.089;4588072.019;14
15;428830.207;4588067.859;15
16;428820.365;4588085.329;16
17;428821.028;4588076.088;17
19;428809.712;4588080.999;19
21;428808.145;4588089.536;21
