CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
342106,1, ,1,10,5,72,40,68,433888.441,4584009.986,433796.478,4583809.034,2.207973,41.403099
342106,2, ,2,10,5,72,40,68,433901.954,4584007.025,433809.991,4583806.073,2.208134,41.403073
342106,3,B,1,10,5,72,40,68,433900.358,4584016.961,433808.395,4583816.009,2.208114,41.403162
342106,3, ,1,10,5,72,40,68,433900.358,4584016.961,433808.395,4583816.009,2.208114,41.403162
342106,4, ,2,10,5,72,40,68,433922.404,4584018.784,433830.441,4583817.832,2.208378,41.403181
342106,5, ,1,10,5,72,40,68,433912.53,4584024.128,433820.567,4583823.176,2.208259,41.403228
342106,6, ,2,10,5,72,40,68,433941.286,4584029.641,433849.323,4583828.689,2.208603,41.40328
342106,7, ,1,10,5,72,40,68,433919.527,4584028.078,433827.564,4583827.126,2.208342,41.403264
342106,8, ,2,10,5,72,40,68,433941.286,4584029.641,433849.323,4583828.689,2.208603,41.40328
342106,9, ,1,10,5,72,40,68,433919.527,4584028.078,433827.564,4583827.126,2.208342,41.403264
342106,10, ,2,10,5,72,40,68,433941.286,4584029.641,433849.323,4583828.689,2.208603,41.40328
342106,11, ,1,10,5,72,40,68,433924.92,4584031.426,433832.957,4583830.474,2.208407,41.403295
342106,12, ,2,10,5,72,40,68,433951.977,4584035.792,433860.013,4583834.84,2.20873,41.403336
342106,13, ,1,10,5,72,40,68,433931.446,4584035.054,433839.483,4583834.102,2.208484,41.403328
342106,14,B,2,10,5,72,40,68,433962.452,4584041.812,433870.488,4583840.86,2.208854,41.403391
342106,14, ,2,10,5,72,40,68,433957.423,4584038.922,433865.459,4583837.97,2.208795,41.403365
342106,15, ,1,10,5,72,40,68,433937.516,4584038.73,433845.553,4583837.778,2.208556,41.403362
342106,16, ,2,10,5,72,40,68,433968.077,4584045.045,433876.113,4583844.093,2.208921,41.403421
342106,17, ,1,10,5,72,40,68,433947.572,4584044.644,433855.608,4583843.692,2.208676,41.403416
342106,18, ,2,10,5,72,40,68,433973.994,4584048.45,433882.03,4583847.498,2.208992,41.403452
342106,19, ,1,10,5,72,40,68,433947.572,4584044.644,433855.608,4583843.692,2.208676,41.403416
342106,20, ,2,10,5,72,40,68,433980.282,4584052.214,433888.318,4583851.262,2.209067,41.403486
342106,21, ,1,10,5,72,40,68,433957.106,4584050.38,433865.142,4583849.428,2.208789,41.403468
342106,23, ,1,10,5,72,40,68,433965.188,4584055.14,433873.224,4583854.188,2.208886,41.403512
342106,25, ,1,10,5,72,40,68,433973.74,4584060.176,433881.776,4583859.224,2.208987,41.403558
