CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
287904,1, ,1,9,30,23,122,60,432638.795,4587282.175,432546.845,4587081.193,2.192659,41.432466
287904,2, ,2,9,30,23,122,60,432632.742,4587272.218,432540.792,4587071.236,2.192588,41.432376
287904,3, ,1,9,30,23,122,60,432654.008,4587283.639,432562.057,4587082.657,2.192841,41.432481
287904,4, ,2,9,30,23,122,60,432636.701,4587272.456,432544.751,4587071.474,2.192635,41.432378
287904,5, ,1,9,30,23,122,60,432654.008,4587283.639,432562.057,4587082.657,2.192841,41.432481
287904,6, ,2,9,30,23,122,60,432640.997,4587272.835,432549.046,4587071.853,2.192686,41.432382
287904,7, ,1,9,30,23,122,60,432666.759,4587284.801,432574.808,4587083.819,2.192993,41.432492
287904,8, ,2,9,30,23,122,60,432644.742,4587273.294,432552.791,4587072.312,2.192731,41.432387
287904,9, ,1,9,30,17,121,60,432691.508,4587287.226,432599.557,4587086.244,2.193289,41.432516
287904,10, ,2,9,30,23,122,60,432648.563,4587273.809,432556.612,4587072.827,2.192777,41.432392
287904,12, ,2,9,30,23,122,60,432652.609,4587274.016,432560.658,4587073.034,2.192825,41.432394
287904,14, ,2,9,30,23,122,60,432656.075,4587274.26,432564.124,4587073.278,2.192867,41.432396
287904,16, ,2,9,30,23,122,60,432660.193,4587274.63,432568.242,4587073.648,2.192916,41.4324
287904,18, ,2,9,30,23,122,60,432666.611,4587275.625,432574.66,4587074.643,2.192993,41.432409
287904,20, ,2,9,30,17,121,60,432692.265,4587277.607,432600.314,4587076.625,2.193299,41.432429
