CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
237000,1, ,1,5,34,14,157,23,426832.968,4583094.938,426741.07,4582893.997,2.123685,41.394245
237000,2, ,2,5,34,15,159,23,426845.684,4583106.933,426753.786,4582905.992,2.123835,41.394355
237000,3, ,1,5,34,14,157,23,426832.968,4583094.938,426741.07,4582893.997,2.123685,41.394245
237000,4, ,2,5,34,15,159,23,426845.684,4583106.933,426753.786,4582905.992,2.123835,41.394355
237000,5, ,1,5,34,14,157,23,426832.968,4583094.938,426741.07,4582893.997,2.123685,41.394245
237000,6, ,2,5,34,15,159,23,426845.684,4583106.933,426753.786,4582905.992,2.123835,41.394355
237000,7, ,1,5,34,14,157,23,426823.201,4583108.797,426731.303,4582907.856,2.123566,41.394369
237000,8, ,2,5,34,15,159,23,426845.684,4583106.933,426753.786,4582905.992,2.123835,41.394355
237000,9, ,1,5,34,14,157,23,426823.201,4583108.797,426731.303,4582907.856,2.123566,41.394369
237000,10, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,11, ,1,5,34,14,157,23,426818.475,4583115.338,426726.577,4582914.397,2.123509,41.394428
237000,12, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,13, ,1,5,34,14,157,23,426812.306,4583124.047,426720.408,4582923.105,2.123434,41.394506
237000,14, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,15, ,1,5,34,14,157,23,426812.306,4583124.047,426720.408,4582923.105,2.123434,41.394506
237000,16, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,17, ,1,5,34,14,157,23,426805.529,4583133.871,426713.631,4582932.929,2.123352,41.394593
237000,18, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,19, ,1,5,34,14,157,23,426800.931,4583140.404,426709.033,4582939.462,2.123296,41.394652
237000,20, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,21, ,1,5,34,14,157,23,426797.041,4583145.918,426705.143,4582944.976,2.123249,41.394701
237000,22, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,23, ,1,5,34,14,157,23,426790.896,4583154.64,426698.998,4582953.698,2.123174,41.394779
237000,24, ,2,5,34,15,159,23,426808.95,4583158.216,426717.052,4582957.274,2.12339,41.394813
237000,25, ,1,5,34,14,157,23,426790.896,4583154.64,426698.998,4582953.698,2.123174,41.394779
237000,26, ,2,5,34,15,159,23,426778.54,4583201.998,426686.642,4583001.056,2.123021,41.395205
237000,27, ,1,5,34,14,157,23,426785.267,4583162.628,426693.369,4582961.686,2.123106,41.394851
237000,28, ,2,5,34,15,159,23,426778.54,4583201.998,426686.642,4583001.056,2.123021,41.395205
237000,29, ,1,5,34,14,157,23,426776.001,4583175.775,426684.103,4582974.833,2.122994,41.394968
237000,30, ,2,5,34,15,159,23,426778.54,4583201.998,426686.642,4583001.056,2.123021,41.395205
237000,31, ,1,5,34,14,157,23,426776.001,4583175.775,426684.103,4582974.833,2.122994,41.394968
237000,32, ,2,5,34,15,159,23,426749.862,4583226.071,426657.965,4583025.129,2.122675,41.395419
237000,33, ,1,5,34,14,157,23,426776.001,4583175.775,426684.103,4582974.833,2.122994,41.394968
237000,34, ,2,5,34,15,159,23,426740.883,4583238.786,426648.986,4583037.843,2.122566,41.395532
237000,35, ,1,5,34,14,157,23,426762.201,4583195.358,426670.303,4582994.416,2.122826,41.395143
237000,36, ,2,5,34,15,159,23,426740.883,4583238.786,426648.986,4583037.843,2.122566,41.395532
237000,37, ,1,5,34,14,157,23,426762.201,4583195.358,426670.303,4582994.416,2.122826,41.395143
