NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430884.927;4588811.039;1
1I;430878.253;4588821.386;1I
2;430889.478;4588806.024;2
3;430884.927;4588811.039;3
3I;430878.253;4588821.386;3I
4;430900.682;4588808.831;4
5;430884.927;4588811.039;5
5I;430878.253;4588821.386;5I
6;430900.682;4588808.831;6
7;430884.927;4588811.039;7
7I;430878.253;4588821.386;7I
8;430913.294;4588814.155;8
9;430918.023;4588845.283;9
10;430918.429;4588819.910;10
11;430921.513;4588852.594;11
12;430922.783;4588831.602;12
13;430923.055;4588856.526;13
14;430924.433;4588836.032;14
15;430929.285;4588874.104;15
16;430927.872;4588845.853;16
17;430933.975;4588885.358;17
18;430927.872;4588845.853;18
19;430939.222;4588893.029;19
20;430930.944;4588853.483;20
21;430944.609;4588898.921;21
21B;430949.761;4588903.487;21B
22;430941.915;4588870.849;22
23;430955.601;4588906.489;23
24;430942.116;4588875.467;24
25;430960.871;4588908.370;25
26;430944.449;4588882.258;26
26V;430943.553;4588883.032;26V
27;430969.631;4588910.248;27
28;430947.613;4588888.450;28
29;430980.739;4588911.321;29
30;430951.360;4588892.377;30
31;430980.739;4588911.321;31
32;430954.519;4588894.897;32
33;430992.237;4588912.023;33
34;430959.579;4588897.523;34
35;430992.237;4588912.023;35
36;430962.918;4588898.708;36
37;431001.645;4588914.119;37
37B;431006.656;4588917.198;37B
38;430968.068;4588900.157;38
39;431010.902;4588920.087;39
40;430973.943;4588900.887;40
41;431016.326;4588925.029;41
42;430978.483;4588901.450;42
43;431019.022;4588928.347;43
43B;431021.282;4588931.869;43B
44;430982.266;4588901.847;44
45;431026.322;4588937.271;45
46;430988.220;4588902.659;46
47;431030.846;4588942.522;47
48;430988.220;4588902.659;48
49;431035.408;4588947.661;49
50;431003.486;4588904.957;50
50B;431003.486;4588904.957;50B
51;431039.220;4588951.954;51
52;431010.617;4588907.947;52
53;431043.664;4588957.273;53
54;431015.547;4588911.005;54
55;431048.376;4588963.075;55
55B;431048.376;4588963.075;55B
56;431020.614;4588915.186;56
57;431051.584;4588967.267;57
58;431025.518;4588920.975;58
59;431057.574;4588974.181;59
59I;431050.197;4588979.299;59I
60;431029.687;4588926.189;60
61;431061.604;4588978.375;61
62;431034.112;4588931.317;62
63;431065.040;4588981.955;63
64;431038.164;4588936.180;64
65;431069.537;4588986.367;65
66;431043.511;4588942.307;66
67;431069.537;4588986.367;67
68;431043.511;4588942.307;68
69;431085.021;4588988.216;69
69B;431057.597;4589011.079;69B
70;431060.143;4588957.741;70
71;431091.962;4588985.482;71
72;431065.917;4588968.974;72
73;431099.521;4588983.538;73
73I;431102.880;4588998.736;73I
74;431071.394;4588974.082;74
75;431103.453;4588982.526;75
75I;431108.738;4588997.354;75I
76;431071.394;4588974.082;76
77;431109.790;4588982.180;77
77I;431114.996;4588996.730;77I
78;431085.720;4588977.947;78
79;431117.859;4588979.508;79
79I;431122.884;4588994.256;79I
80;431085.720;4588977.947;80
81;431124.562;4588978.438;81
82;431101.937;4588974.203;82
83;431130.348;4588978.006;83
83I;431132.150;4588994.166;83I
84;431101.937;4588974.203;84
85;431134.988;4588978.097;85
85I;431132.150;4588994.166;85I
86;431101.937;4588974.203;86
87;431142.730;4588979.574;87
87I;431138.390;4588995.040;87I
88;431117.094;4588970.757;88
88B;431122.340;4588969.242;88B
89;431148.300;4588981.276;89
89I;431142.126;4588996.562;89I
90;431126.416;4588968.579;90
91;431152.920;4588983.169;91
91I;431144.978;4588999.270;91I
92;431132.504;4588968.722;92
93;431158.902;4588986.676;93
93I;431149.798;4588998.444;93I
94;431139.674;4588969.114;94
95;431164.448;4588991.244;95
95I;431152.788;4589002.552;95I
96;431150.950;4588971.478;96
97;431168.447;4588994.970;97
97I;431158.499;4589005.342;97I
98;431166.288;4588980.420;98
99;431173.317;4588999.266;99
99I;431162.597;4589012.745;99I
100;431166.288;4588980.420;100
101;431177.112;4589003.021;101
102;431174.063;4588987.095;102
103;431180.316;4589006.024;103
103I;431170.323;4589018.284;103I
104;431180.720;4588993.128;104
105;431184.314;4589009.748;105
106;431185.394;4588997.363;106
107;431188.604;4589013.743;107
107I;431179.649;4589027.158;107I
108;431191.400;4589002.712;108
109;431192.355;4589017.236;109
110;431194.882;4589006.345;110
111;431196.334;4589021.085;111
111I;431186.641;4589033.810;111I
112;431199.013;4589010.244;112
113;431201.833;4589025.257;113
113I;431186.641;4589033.810;113I
114;431203.077;4589013.480;114
115;431207.441;4589028.074;115
115B;431212.700;4589029.582;115B
115I;431204.593;4589043.494;115I
116;431211.791;4589018.520;116
117;431218.196;4589029.870;117
117I;431216.757;4589039.363;117I
118;431218.201;4589020.539;118
119;431223.736;4589030.043;119
119I;431219.613;4589048.438;119I
120;431225.138;4589020.763;120
121;431228.142;4589030.221;121
121I;431222.373;4589052.339;121I
122;431230.976;4589020.305;122
123;431237.474;4589031.389;123
124;431237.059;4589020.867;124
125;431242.989;4589034.459;125
126;431242.929;4589022.743;126
128;431242.929;4589022.743;128
130;431252.649;4589029.924;130
132;431252.649;4589029.924;132
134;431261.438;4589029.356;134
134B;431254.525;4589016.266;134B
136;431267.168;4589026.713;136
138;431267.168;4589026.713;138
140;431272.519;4589024.470;140
142;431279.419;4589021.429;142
