NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427940.699;4580805.876;1
2;427948.623;4580807.853;2
3;427940.996;4580814.094;3
4;427948.927;4580818.120;4
5;427941.405;4580826.489;5
6;427948.927;4580818.120;6
7;427941.405;4580826.489;7
8;427949.413;4580835.494;8
9;427941.796;4580839.832;9
10;427951.052;4580886.296;10
11;427942.025;4580848.228;11
11B;427942.244;4580853.228;11B
12;427951.492;4580900.015;12
13;427942.472;4580861.247;13
14;427951.823;4580910.345;14
15;427942.815;4580872.694;15
16;427952.090;4580918.667;16
17;427943.087;4580881.160;17
18;427952.224;4580924.036;18
19;427943.367;4580889.838;19
20;427952.435;4580929.442;20
21;427943.954;4580902.635;21
22;427952.575;4580933.831;22
23;427944.118;4580908.452;23
24;427952.784;4580940.396;24
25;427944.329;4580915.923;25
26;427953.142;4580951.968;26
27;427944.564;4580924.205;27
28;427953.336;4580957.804;28
29;427944.729;4580930.069;29
30;427953.506;4580962.906;30
31;427944.886;4580935.584;31
32;427953.792;4580971.454;32
33;427945.024;4580940.527;33
34;427954.130;4580981.563;34
35;427945.236;4580952.751;35
36;427954.427;4580990.434;36
37;427945.494;4580960.222;37
38;427954.693;4580998.407;38
39;427945.872;4580971.212;39
40;427954.989;4581008.759;40
41;427946.179;4580980.075;41
42;427954.989;4581008.759;42
43;427946.451;4580988.007;43
45;427946.451;4580988.007;45
47;427946.451;4580988.007;47
49;427946.451;4580988.007;49
51;427946.451;4580988.007;51
