NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
5;434233.851;4585483.828;5
7;434233.851;4585483.828;7
8;434239.782;4585477.533;8
9;434233.851;4585483.828;9
10;434239.782;4585477.533;10
11;434233.851;4585483.828;11
12;434239.782;4585477.533;12
13;434233.851;4585483.828;13
14;434239.782;4585477.533;14
15;434233.851;4585483.828;15
16;434239.782;4585477.533;16
17;434233.851;4585483.828;17
18;434239.782;4585477.533;18
19;434233.851;4585483.828;19
20;434239.782;4585477.533;20
21;434233.851;4585483.828;21
22;434239.782;4585477.533;22
23;434233.851;4585483.828;23
24;434239.782;4585477.533;24
25;434233.851;4585483.828;25
26;434239.782;4585477.533;26
27;434233.851;4585483.828;27
28;434239.782;4585477.533;28
29;434233.851;4585483.828;29
30;434239.782;4585477.533;30
31;434233.851;4585483.828;31
32;434239.782;4585477.533;32
33;434233.851;4585483.828;33
34;434239.782;4585477.533;34
35;434233.851;4585483.828;35
36;434239.782;4585477.533;36
37;434233.851;4585483.828;37
38;434239.782;4585477.533;38
39;434347.806;4585596.420;39
40;434239.782;4585477.533;40
41;434347.806;4585596.420;41
42;434346.559;4585582.498;42
43;434347.806;4585596.420;43
44;434346.559;4585582.498;44
45;434347.806;4585596.420;45
46;434346.559;4585582.498;46
47;434347.806;4585596.420;47
48;434346.559;4585582.498;48
49;434347.806;4585596.420;49
50;434346.559;4585582.498;50
51;434347.806;4585596.420;51
52;434346.559;4585582.498;52
53;434347.806;4585596.420;53
54;434346.559;4585582.498;54
55;434347.806;4585596.420;55
56;434346.559;4585582.498;56
57;434347.806;4585596.420;57
58;434346.559;4585582.498;58
59;434347.806;4585596.420;59
60;434346.559;4585582.498;60
61;434347.806;4585596.420;61
62;434346.559;4585582.498;62
63;434347.806;4585596.420;63
64;434346.559;4585582.498;64
65;434347.806;4585596.420;65
66;434346.559;4585582.498;66
67;434347.806;4585596.420;67
68;434346.559;4585582.498;68
69;434347.806;4585596.420;69
70;434346.559;4585582.498;70
71;434347.806;4585596.420;71
72;434346.559;4585582.498;72
74;434346.559;4585582.498;74
