CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701477,1, ,1,3,40,25,61,12,425946.095,4575956.392,425854.203,4575755.517,2.11395,41.329871
701477,2, ,2,3,40,25,61,12,425939.591,4575976.222,425847.699,4575775.347,2.11387,41.330049
701477,3, ,1,3,40,25,61,12,425946.095,4575956.392,425854.203,4575755.517,2.11395,41.329871
701477,4, ,2,3,40,25,61,12,425939.591,4575976.222,425847.699,4575775.347,2.11387,41.330049
701477,5, ,1,3,40,25,61,12,425946.095,4575956.392,425854.203,4575755.517,2.11395,41.329871
701477,6, ,2,3,40,25,61,12,425926.442,4575948.456,425834.55,4575747.581,2.113716,41.329797
701477,7, ,1,3,40,25,61,12,425946.095,4575956.392,425854.203,4575755.517,2.11395,41.329871
701477,8, ,2,3,40,25,61,12,425914.612,4575923.334,425822.72,4575722.46,2.113578,41.32957
701477,9, ,1,3,40,25,61,12,425928.118,4575912.923,425836.226,4575712.049,2.11374,41.329478
701477,10, ,2,3,40,25,61,12,425899.88,4575892.272,425807.988,4575691.398,2.113405,41.329289
701477,11, ,1,3,40,25,61,12,425919.401,4575894.503,425827.509,4575693.629,2.113638,41.329311
701477,12, ,2,3,40,25,61,12,425899.88,4575892.272,425807.988,4575691.398,2.113405,41.329289
701477,13, ,1,3,40,25,61,12,425910.023,4575874.598,425818.131,4575673.724,2.113529,41.329131
701477,15, ,1,3,40,25,61,12,425902.76,4575859.072,425810.868,4575658.198,2.113444,41.32899
