CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
181801,1, ,1,7,32,70,111,37,429722.975,4586370.432,429631.051,4586169.46,2.15787,41.424004
181801,2, ,2,7,32,70,110,37,429718.106,4586381.45,429626.182,4586180.477,2.15781,41.424103
181801,3, ,1,7,32,70,111,37,429711.438,4586362.908,429619.514,4586161.936,2.157733,41.423935
181801,4, ,2,7,32,70,110,37,429718.106,4586381.45,429626.182,4586180.477,2.15781,41.424103
181801,5, ,1,7,32,70,111,37,429711.438,4586362.908,429619.514,4586161.936,2.157733,41.423935
181801,6, ,2,7,32,70,110,37,429711.225,4586376.958,429619.301,4586175.986,2.157728,41.424062
181801,7, ,1,7,32,70,111,37,429704.964,4586358.686,429613.04,4586157.714,2.157656,41.423897
181801,8, ,2,7,32,70,110,37,429702.769,4586371.436,429610.845,4586170.464,2.157628,41.424012
181801,9, ,1,7,32,70,111,37,429700.624,4586355.856,429608.7,4586154.884,2.157604,41.423871
181801,10, ,2,7,32,70,110,37,429695.489,4586366.681,429603.565,4586165.709,2.157541,41.423968
181801,11, ,1,7,32,70,111,37,429694.723,4586352.006,429602.799,4586151.034,2.157534,41.423836
181801,12, ,2,7,32,70,110,37,429688.595,4586362.18,429596.671,4586161.208,2.157459,41.423927
181801,13, ,1,7,32,70,111,37,429690.26,4586349.096,429598.336,4586148.124,2.157481,41.423809
181801,13,B,1,7,32,68,114,37,429676.934,4586340.376,429585.011,4586139.404,2.157322,41.42373
181801,14, ,2,7,32,70,110,37,429675.026,4586353.363,429583.103,4586152.391,2.157298,41.423846
181801,15, ,1,7,32,68,114,37,429676.934,4586340.376,429585.011,4586139.404,2.157322,41.42373
181801,16, ,2,7,32,70,110,37,429669.589,4586349.809,429577.666,4586148.837,2.157233,41.423814
181801,17, ,1,7,32,68,114,37,429669.096,4586335.256,429577.173,4586134.284,2.157229,41.423683
181801,18, ,2,7,32,70,110,37,429664.306,4586346.354,429572.383,4586145.382,2.157171,41.423782
181801,19, ,1,7,32,68,114,37,429664.628,4586332.336,429572.705,4586131.364,2.157176,41.423656
181801,20, ,2,7,32,70,110,37,429659.504,4586343.214,429567.581,4586142.242,2.157113,41.423754
181801,21, ,1,7,32,68,114,37,429660.364,4586329.552,429568.441,4586128.58,2.157125,41.423631
181801,22, ,2,7,32,70,110,37,429654.384,4586339.865,429562.461,4586138.893,2.157053,41.423723
181801,23, ,1,7,32,68,114,37,429648.384,4586321.726,429556.461,4586120.754,2.156983,41.423559
181801,24, ,2,7,32,70,110,37,429641.453,4586331.411,429549.53,4586130.439,2.156899,41.423646
181801,25, ,1,7,32,68,114,37,429648.384,4586321.726,429556.461,4586120.754,2.156983,41.423559
181801,26, ,2,7,32,70,110,37,429641.453,4586331.411,429549.53,4586130.439,2.156899,41.423646
181801,27, ,1,7,32,68,114,37,429648.384,4586321.726,429556.461,4586120.754,2.156983,41.423559
181801,28, ,2,7,32,70,110,37,429641.453,4586331.411,429549.53,4586130.439,2.156899,41.423646
181801,29, ,1,7,32,68,114,37,429630.263,4586309.889,429538.34,4586108.917,2.156767,41.423451
181801,30, ,2,7,32,70,115,37,429621.387,4586318.404,429529.464,4586117.432,2.15666,41.423527
181801,31, ,1,7,32,68,114,37,429630.263,4586309.889,429538.34,4586108.917,2.156767,41.423451
181801,32, ,2,7,32,70,115,37,429621.387,4586318.404,429529.464,4586117.432,2.15666,41.423527
181801,33, ,1,7,32,68,114,37,429630.263,4586309.889,429538.34,4586108.917,2.156767,41.423451
181801,34, ,2,7,32,70,115,37,429606.578,4586308.774,429514.655,4586107.802,2.156484,41.423439
181801,35, ,1,7,32,68,114,37,429617.379,4586301.473,429525.456,4586100.501,2.156614,41.423374
181801,36, ,2,7,32,70,115,37,429606.578,4586308.774,429514.655,4586107.802,2.156484,41.423439
181801,37, ,1,7,32,68,114,37,429610.842,4586297.203,429518.919,4586096.231,2.156537,41.423335
181801,38, ,2,7,32,70,115,37,429594.362,4586300.83,429502.439,4586099.858,2.156339,41.423366
181801,39, ,1,7,32,68,114,37,429601.506,4586291.104,429509.583,4586090.132,2.156426,41.423279
181801,40, ,2,7,32,70,115,37,429587.372,4586296.283,429495.449,4586095.311,2.156256,41.423325
181801,41, ,1,7,32,68,114,37,429601.506,4586291.104,429509.583,4586090.132,2.156426,41.423279
181801,42, ,2,7,32,70,115,37,429577.996,4586290.185,429486.073,4586089.213,2.156144,41.423269
181801,43, ,1,7,32,68,114,37,429591.31,4586284.444,429499.387,4586083.472,2.156304,41.423218
181801,44, ,2,7,32,70,115,37,429577.996,4586290.185,429486.073,4586089.213,2.156144,41.423269
181801,45, ,1,7,32,68,114,37,429581.924,4586278.313,429490.001,4586077.341,2.156193,41.423162
181801,46, ,2,7,32,70,115,37,429564.043,4586281.112,429472.121,4586080.14,2.155978,41.423186
181801,47, ,1,7,32,68,114,37,429581.924,4586278.313,429490.001,4586077.341,2.156193,41.423162
181801,48, ,2,7,32,70,115,37,429564.043,4586281.112,429472.121,4586080.14,2.155978,41.423186
181801,49, ,1,7,32,68,114,37,429581.924,4586278.313,429490.001,4586077.341,2.156193,41.423162
181801,50, ,2,7,32,69,116,37,429542.825,4586267.427,429450.903,4586066.456,2.155726,41.423061
181801,51, ,1,7,32,68,114,37,429569.408,4586270.137,429477.485,4586069.166,2.156044,41.423087
181801,52, ,2,7,32,69,116,37,429542.825,4586267.427,429450.903,4586066.456,2.155726,41.423061
181801,53, ,1,7,32,68,116,37,429546.391,4586255.322,429454.469,4586054.351,2.15577,41.422952
181801,54, ,2,7,32,69,116,37,429534.802,4586262.112,429442.88,4586061.141,2.155631,41.423012
181801,55, ,1,7,32,68,116,37,429546.391,4586255.322,429454.469,4586054.351,2.15577,41.422952
181801,56, ,2,7,32,69,116,37,429525.327,4586256.072,429433.405,4586055.101,2.155518,41.422957
181801,57, ,1,7,32,68,116,37,429546.391,4586255.322,429454.469,4586054.351,2.15577,41.422952
181801,58, ,2,7,32,69,116,37,429518.379,4586251.562,429426.457,4586050.591,2.155435,41.422916
181801,59, ,1,7,32,68,116,37,429529.765,4586244.614,429437.843,4586043.643,2.155573,41.422854
181801,60, ,2,7,32,69,116,37,429506.975,4586244.162,429415.053,4586043.191,2.1553,41.422848
181801,61, ,1,7,32,68,116,37,429529.765,4586244.614,429437.843,4586043.643,2.155573,41.422854
181801,62, ,2,7,32,69,116,37,429506.975,4586244.162,429415.053,4586043.191,2.1553,41.422848
