CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
341307,1, ,1,6,12,56,16,31,429948.713,4583750.549,429856.786,4583549.601,2.160875,41.400428
341307,1,B,1,6,12,56,16,31,429957.564,4583758.667,429865.637,4583557.719,2.16098,41.400502
341307,2, ,2,6,12,56,15,31,429965.415,4583751.93,429873.488,4583550.982,2.161074,41.400442
341307,3, ,1,6,12,56,16,31,429966.896,4583767.058,429874.969,4583566.11,2.16109,41.400578
341307,3,B,1,6,12,56,16,31,429973.398,4583772.881,429881.471,4583571.933,2.161167,41.400631
341307,4, ,2,6,12,56,15,31,429973.297,4583759.082,429881.37,4583558.134,2.161168,41.400507
341307,5, ,1,6,12,56,16,31,429978.322,4583777.037,429886.395,4583576.089,2.161226,41.400669
341307,6, ,2,6,12,56,15,31,429983.407,4583768.226,429891.48,4583567.278,2.161288,41.40059
341307,7, ,1,6,12,56,16,31,429981.702,4583780.312,429889.775,4583579.363,2.161266,41.400699
341307,8, ,2,6,12,56,15,31,429992.766,4583776.721,429900.839,4583575.773,2.161399,41.400667
341307,9, ,1,6,12,56,16,31,429987.964,4583785.774,429896.037,4583584.825,2.16134,41.400749
341307,10, ,2,6,12,56,15,31,429999.673,4583779.276,429907.746,4583578.327,2.161481,41.400691
341307,11, ,1,6,12,56,16,31,430003.364,4583799.25,429911.437,4583598.301,2.161523,41.400871
341307,12, ,2,6,12,56,15,31,430005.556,4583780.856,429913.629,4583579.907,2.161551,41.400706
341307,13, ,1,6,12,56,16,31,430011.143,4583806.62,429919.216,4583605.671,2.161615,41.400938
341307,14, ,2,6,12,56,15,31,430008.918,4583788.15,429916.991,4583587.201,2.16159,41.400772
341307,15, ,1,6,12,56,16,31,430020.073,4583814.64,429928.146,4583613.691,2.161721,41.401011
341307,16, ,2,6,12,56,15,31,430015.603,4583796.947,429923.676,4583595.998,2.161669,41.400852
341307,17, ,1,6,12,56,16,31,430030.339,4583823.822,429938.412,4583622.873,2.161843,41.401095
341307,18, ,2,6,12,56,15,31,430015.603,4583796.947,429923.676,4583595.998,2.161669,41.400852
341307,19, ,1,6,12,56,16,31,430030.339,4583823.822,429938.412,4583622.873,2.161843,41.401095
341307,20, ,2,6,12,56,15,31,430026.182,4583806.347,429934.255,4583605.398,2.161795,41.400937
341307,21, ,1,6,12,56,16,31,430030.339,4583823.822,429938.412,4583622.873,2.161843,41.401095
341307,22, ,2,6,12,56,15,31,430033.866,4583813.238,429941.938,4583612.289,2.161886,41.401
341307,23, ,1,6,12,56,16,31,430041.394,4583833.669,429949.466,4583632.72,2.161974,41.401185
341307,24, ,2,6,12,56,15,31,430040.369,4583819.152,429948.441,4583618.203,2.161963,41.401054
341307,25, ,1,6,12,56,16,31,430048.336,4583839.938,429956.408,4583638.989,2.162056,41.401242
341307,26, ,2,6,12,56,15,31,430052.173,4583829.696,429960.245,4583628.747,2.162103,41.40115
341307,27, ,1,6,12,56,16,31,430056.696,4583847.17,429964.768,4583646.221,2.162155,41.401308
341307,28, ,2,6,12,56,15,31,430058.918,4583835.602,429966.99,4583634.653,2.162183,41.401204
