NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434155.216;4585379.330;1
2;434189.847;4585365.547;2
3;434155.216;4585379.330;3
3X;434162.076;4585372.273;3X
4;434189.847;4585365.547;4
5;434185.371;4585408.617;5
6;434189.847;4585365.547;6
7;434253.912;4585468.577;7
8;434189.847;4585365.547;8
9;434253.912;4585468.577;9
10;434189.847;4585365.547;10
11;434253.912;4585468.577;11
12;434263.923;4585445.559;12
13;434253.912;4585468.577;13
14;434263.923;4585445.559;14
15;434253.912;4585468.577;15
16;434263.923;4585445.559;16
17;434253.912;4585468.577;17
18;434263.923;4585445.559;18
19;434253.912;4585468.577;19
20;434263.923;4585445.559;20
21;434253.912;4585468.577;21
22;434320.477;4585503.417;22
23;434253.912;4585468.577;23
24;434320.477;4585503.417;24
25;434253.912;4585468.577;25
26;434320.477;4585503.417;26
27;434253.912;4585468.577;27
28;434373.337;4585553.632;28
29;434253.912;4585468.577;29
30;434373.337;4585553.632;30
31;434253.912;4585468.577;31
32;434373.337;4585553.632;32
33;434253.912;4585468.577;33
34;434373.337;4585553.632;34
35;434253.912;4585468.577;35
36;434373.337;4585553.632;36
37;434253.912;4585468.577;37
38;434409.459;4585591.238;38
39;434253.912;4585468.577;39
41;434283.152;4585497.866;41
45;434323.604;4585537.507;45
47;434364.592;4585578.186;47
49;434364.592;4585578.186;49
51;434364.592;4585578.186;51
53;434364.592;4585578.186;53
55;434364.592;4585578.186;55
57;434364.592;4585578.186;57
59;434364.592;4585578.186;59
61;434364.592;4585578.186;61
63;434364.592;4585578.186;63
65;434364.592;4585578.186;65
67;434364.592;4585578.186;67
69;434364.592;4585578.186;69
71;434364.592;4585578.186;71
73;434364.592;4585578.186;73
75;434364.592;4585578.186;75
77;434364.592;4585578.186;77
79;434364.592;4585578.186;79
81;434393.959;4585607.075;81
