CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
35606,1, ,1,9,30,15,129,59,433490.685,4587641.75,433398.727,4587440.765,2.202815,41.435776
35606,2, ,2,9,30,15,128,59,433482.494,4587622.306,433390.536,4587421.321,2.202719,41.4356
35606,3, ,1,9,30,15,129,59,433490.685,4587641.75,433398.727,4587440.765,2.202815,41.435776
35606,4, ,2,9,30,15,128,59,433482.494,4587622.306,433390.536,4587421.321,2.202719,41.4356
35606,5, ,1,9,30,15,129,59,433494.842,4587605.834,433402.884,4587404.849,2.202868,41.435453
35606,6, ,2,9,30,15,128,59,433485.588,4587599.447,433393.63,4587398.462,2.202758,41.435394
35606,7, ,1,9,30,15,129,59,433494.842,4587605.834,433402.884,4587404.849,2.202868,41.435453
35606,8, ,2,9,30,15,128,59,433485.588,4587599.447,433393.63,4587398.462,2.202758,41.435394
35606,9, ,1,9,30,15,129,59,433498.462,4587576.742,433406.504,4587375.757,2.202915,41.435191
35606,10, ,2,9,30,15,128,59,433488.307,4587577.589,433396.349,4587376.604,2.202793,41.435198
35606,11, ,1,9,30,15,129,59,433499.301,4587567.362,433407.343,4587366.377,2.202926,41.435106
35606,12, ,2,9,30,15,128,59,433488.307,4587577.589,433396.349,4587376.604,2.202793,41.435198
35606,13, ,1,9,30,15,129,59,433501.918,4587546.856,433409.96,4587345.872,2.202959,41.434922
35606,14, ,2,9,30,15,128,59,433491.744,4587546.982,433399.786,4587345.998,2.202838,41.434922
35606,15, ,1,9,30,15,129,59,433501.918,4587546.856,433409.96,4587345.872,2.202959,41.434922
35606,16, ,2,9,30,15,128,59,433491.744,4587546.982,433399.786,4587345.998,2.202838,41.434922
35606,17, ,1,9,30,14,130,59,433503.944,4587527.656,433411.986,4587326.672,2.202986,41.434749
35606,18, ,2,9,30,15,128,59,433491.744,4587546.982,433399.786,4587345.998,2.202838,41.434922
35606,19, ,1,9,30,14,130,59,433504.983,4587519.827,433413.025,4587318.843,2.202999,41.434679
35606,20, ,2,9,30,15,128,59,433494.818,4587521.038,433402.86,4587320.054,2.202877,41.434689
35606,21, ,1,9,30,14,130,59,433505.915,4587512.003,433413.957,4587311.019,2.203011,41.434608
35606,22, ,2,9,30,15,128,59,433494.818,4587521.038,433402.86,4587320.054,2.202877,41.434689
35606,23, ,1,9,30,14,130,59,433506.665,4587504.324,433414.707,4587303.34,2.203021,41.434539
35606,24, ,2,9,30,15,128,59,433496.89,4587503.112,433404.932,4587302.128,2.202904,41.434528
35606,25, ,1,9,30,14,130,59,433508.334,4587490.47,433416.376,4587289.486,2.203042,41.434415
35606,26, ,2,9,30,15,128,59,433498.39,4587489.814,433406.432,4587288.83,2.202923,41.434408
35606,27, ,1,9,30,14,130,59,433510.12,4587473.571,433418.162,4587272.587,2.203066,41.434263
35606,28, ,2,9,30,15,128,59,433501.476,4587465.407,433409.518,4587264.423,2.202963,41.434188
35606,29, ,1,9,30,14,130,59,433510.12,4587473.571,433418.162,4587272.587,2.203066,41.434263
35606,30, ,2,9,30,15,128,59,433501.476,4587465.407,433409.518,4587264.423,2.202963,41.434188
35606,31, ,1,9,30,14,130,59,433511.78,4587457.272,433419.822,4587256.288,2.203087,41.434116
35606,32, ,2,9,30,15,128,59,433501.476,4587465.407,433409.518,4587264.423,2.202963,41.434188
35606,33, ,1,9,30,14,130,59,433511.78,4587457.272,433419.822,4587256.288,2.203087,41.434116
