NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432000.380;4584855.988;1
2;432009.836;4584865.839;2
3;432000.380;4584855.988;3
4;431998.294;4584873.509;4
5;431990.702;4584862.357;5
6;431988.229;4584880.197;6
7;431985.064;4584866.066;7
8;431981.511;4584884.661;8
9;431980.366;4584869.159;9
10;431976.509;4584887.981;10
11;431975.266;4584872.513;11
12;431972.230;4584890.830;12
13;431970.668;4584875.538;13
14;431967.020;4584894.288;14
15;431957.245;4584884.747;15
15B;431951.659;4584888.405;15B
16;431962.162;4584897.520;16
16I;431978.427;4584922.770;16I
17;431948.002;4584890.799;17
18;431957.199;4584900.816;18
19;431941.382;4584895.133;19
20;431950.849;4584905.036;20
20I;431965.937;4584927.017;20I
21;431941.382;4584895.133;21
22;431942.757;4584910.414;22
22I;431958.236;4584931.722;22I
23;431941.382;4584895.133;23
24;431936.431;4584914.618;24
25;431934.993;4584899.316;25
26;431923.152;4584923.441;26
27;431931.048;4584901.898;27
28;431915.915;4584928.251;28
29;431926.431;4584904.920;29
30;431896.627;4584940.748;30
31;431921.965;4584907.845;31
32;431890.757;4584944.640;32
33;431913.547;4584913.356;33
34;431885.663;4584948.017;34
35;431910.905;4584915.086;35
36;431881.370;4584950.862;36
37;431866.995;4584927.693;37
37X;431873.337;4584940.078;37X
38;431876.921;4584953.812;38
39;431866.995;4584927.693;39
39X;431873.337;4584940.078;39X
40;431869.519;4584958.469;40
41;431866.995;4584927.693;41
41X;431873.337;4584940.078;41X
42;431863.285;4584962.849;42
43;431866.995;4584927.693;43
43X;431873.337;4584940.078;43X
44;431859.667;4584965.248;44
45;431866.995;4584927.693;45
45X;431873.337;4584940.078;45X
46;431842.295;4584976.850;46
47;431866.995;4584927.693;47
47X;431873.337;4584940.078;47X
48;431838.923;4584979.088;48
49;431835.111;4584965.257;49
50;431831.550;4584983.982;50
51;431828.267;4584969.848;51
52;431824.311;4584988.787;52
53;431819.363;4584975.825;53
54;431816.860;4584993.733;54
55;431810.293;4584981.913;55
56;431816.860;4584993.733;56
57;431806.013;4584984.784;57
58;431805.791;4585001.079;58
59;431798.439;4584989.867;59
60;431801.388;4585004.003;60
61;431768.341;4585010.031;61
62;431785.665;4585015.137;62
63;431768.341;4585010.031;63
64;431781.971;4585017.625;64
65;431741.959;4585027.300;65
66;431777.148;4585020.877;66
67;431729.778;4585035.403;67
68;431772.421;4585024.063;68
69;431700.094;4585055.278;69
70;431768.273;4585026.859;70
71;431700.094;4585055.278;71
72;431748.330;4585040.073;72
73;431700.094;4585055.278;73
74;431737.157;4585047.643;74
75;431670.277;4585077.464;75
76;431708.996;4585066.278;76
77;431662.026;4585082.885;77
78;431708.996;4585066.278;78
79;431650.421;4585090.510;79
80;431697.723;4585073.748;80
81;431642.899;4585095.450;81
82;431697.723;4585073.748;82
83;431618.266;4585111.866;83
84;431673.927;4585086.551;84
85;431618.266;4585111.866;85
86;431654.276;4585099.562;86
86B;431671.066;4585101.214;86B
87;431597.669;4585125.325;87
88;431621.086;4585121.491;88
89;431597.669;4585125.325;89
90;431621.086;4585121.491;90
92;431621.086;4585121.491;92
94;431607.918;4585129.905;94
