NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430090.599;4585227.942;1
2;430112.692;4585209.705;2
3;430090.599;4585227.942;3
4;430112.692;4585209.705;4
5;430102.719;4585225.772;5
6;430126.324;4585207.214;6
7;430114.617;4585223.417;7
8;430135.329;4585205.510;8
9;430122.490;4585221.920;9
10;430144.717;4585203.658;10
11;430134.646;4585219.662;11
12;430160.487;4585200.470;12
13;430149.561;4585216.791;13
14;430160.487;4585200.470;14
15;430149.561;4585216.791;15
16;430172.271;4585197.962;16
17;430181.856;4585210.263;17
18;430183.683;4585194.698;18
19;430188.352;4585208.098;19
20;430190.673;4585192.568;20
21;430195.132;4585205.949;21
22;430198.458;4585190.175;22
23;430204.690;4585202.879;23
24;430207.027;4585187.507;24
25;430210.278;4585201.062;25
26;430219.574;4585183.603;26
27;430221.429;4585197.475;27
28;430229.736;4585180.473;28
29;430231.386;4585194.328;29
30;430236.078;4585178.640;30
31;430240.673;4585191.341;31
32;430246.044;4585175.366;32
33;430246.829;4585189.396;33
34;430251.811;4585173.501;34
35;430258.246;4585185.899;35
36;430258.716;4585171.244;36
37;430271.224;4585181.557;37
38;430272.776;4585166.646;38
39;430271.224;4585181.557;39
41;430271.224;4585181.557;41
