NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429176.483;4584008.918;1
2;429182.747;4584014.319;2
3;429176.483;4584008.918;3
4;429171.516;4584031.975;4
5;429166.855;4584023.676;5
6;429171.516;4584031.975;6
7;429161.971;4584031.565;7
8;429171.516;4584031.975;8
9;429156.752;4584039.753;9
10;429147.609;4584069.868;10
11;429144.364;4584059.309;11
12;429147.609;4584069.868;12
13;429135.718;4584073.569;13
14;429132.258;4584094.509;14
15;429128.874;4584084.470;15
16;429132.258;4584094.509;16
17;429128.874;4584084.470;17
18;429132.258;4584094.509;18
19;429128.874;4584084.470;19
20;429113.950;4584123.356;20
21;429106.590;4584119.702;21
22;429105.814;4584136.400;22
23;429098.484;4584132.770;23
24;429099.536;4584146.101;24
25;429093.760;4584140.168;25
26;429099.536;4584146.101;26
27;429088.480;4584148.162;27
28;429091.452;4584158.886;28
29;429088.480;4584148.162;29
30;429083.100;4584183.447;30
31;429068.163;4584180.839;31
32;429074.751;4584196.878;32
33;429061.127;4584191.977;33
34;429066.270;4584210.695;34
35;429056.618;4584199.234;35
36;429057.409;4584224.336;36
37;429052.189;4584206.402;37
38;429049.755;4584236.209;38
39;429048.133;4584212.749;39
40;429044.057;4584245.063;40
41;429043.793;4584219.354;41
42;429036.051;4584257.729;42
43;429039.643;4584226.160;43
44;429030.798;4584265.728;44
45;429034.371;4584234.303;45
47;429028.787;4584243.263;47
49;429021.500;4584254.705;49
