NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426470.058;4582470.314;1
2;426507.266;4582463.351;2
2B;426510.989;4582451.929;2B
3;426470.058;4582470.314;3
4;426501.363;4582481.469;4
5;426456.263;4582500.310;5
6;426494.780;4582501.669;6
7;426456.263;4582500.310;7
8;426487.456;4582524.137;8
9;426438.924;4582523.970;9
10;426448.716;4582558.168;10
11;426413.734;4582549.955;11
12;426448.716;4582558.168;12
13;426388.335;4582568.374;13
14;426305.392;4582634.021;14
15;426388.335;4582568.374;15
16;426305.392;4582634.021;16
17;426354.004;4582586.062;17
17U;426443.316;4582539.539;17U
18;426305.392;4582634.021;18
19;426299.247;4582618.077;19
20;426305.392;4582634.021;20
21;426269.307;4582628.231;21
22;426147.037;4582766.702;22
23;426249.586;4582638.999;23
23X;426233.915;4582652.609;23X
24;426147.037;4582766.702;24
25;426196.584;4582691.366;25
26;426147.037;4582766.702;26
27;426196.584;4582691.366;27
28;426147.037;4582766.702;28
29;426152.705;4582736.640;29
30;426147.037;4582766.702;30
31;426152.705;4582736.640;31
32;426147.037;4582766.702;32
33;426152.705;4582736.640;33
34;426147.037;4582766.702;34
35;426123.709;4582766.558;35
36;426054.993;4582863.361;36
37;426123.709;4582766.558;37
38;426033.522;4582885.621;38
39;426098.945;4582792.109;39
40;425997.812;4582937.774;40
41;426077.158;4582814.590;41
42;425997.812;4582937.774;42
42X;425991.522;4582930.464;42X
43;426013.128;4582889.695;43
45;426013.128;4582889.695;45
47;426013.128;4582889.695;47
49;426013.128;4582889.695;49
51;426013.128;4582889.695;51
51B;425970.656;4582934.375;51B
53;425958.496;4582947.060;53
55;425958.496;4582947.060;55
57;425951.145;4582954.728;57
