NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
9;427883.810;4585561.329;9
10;427876.891;4585548.326;10
11;427883.810;4585561.329;11
12;427876.891;4585548.326;12
13;427883.810;4585561.329;13
14;427886.850;4585560.611;14
15;427883.810;4585561.329;15
16;427904.122;4585567.595;16
17;427924.412;4585601.865;17
18;427904.122;4585567.595;18
19;427924.412;4585601.865;19
20;427911.554;4585574.955;20
21;427924.412;4585601.865;21
22;427915.277;4585578.688;22
23;427924.412;4585601.865;23
24;427919.375;4585582.849;24
25;427924.412;4585601.865;25
26;427923.252;4585586.751;26
27;427924.412;4585601.865;27
28;427927.764;4585591.159;28
29;427924.412;4585601.865;29
30;427933.484;4585596.399;30
31;427924.412;4585601.865;31
32;427939.882;4585603.181;32
34;427939.882;4585603.181;34
36;427939.882;4585603.181;36
38;427953.195;4585615.079;38
