NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426869.622;4580906.099;1
2;426871.424;4580888.192;2
3;426892.050;4580917.588;3
4;426871.424;4580888.192;4
5;426918.327;4580931.103;5
6;426871.424;4580888.192;6
7;426918.327;4580931.103;7
8;426889.756;4580897.584;8
9;426929.843;4580937.003;9
10;426902.841;4580904.285;10
11;426935.035;4580939.661;11
12;426923.727;4580914.917;12
13;426940.627;4580942.527;13
14;426931.791;4580919.075;14
15;426954.550;4580949.661;15
16;426937.183;4580921.837;16
17;426985.121;4580965.314;17
18;426944.603;4580925.631;18
19;426985.121;4580965.314;19
20;426948.753;4580927.753;20
21;426996.353;4580971.062;21
22;426957.597;4580932.277;22
23;427008.459;4580977.257;23
24;426990.855;4580949.330;24
25;427021.023;4580983.687;25
26;426990.855;4580949.330;26
27;427021.023;4580983.687;27
28;427011.069;4580959.697;28
29;427036.717;4580991.719;29
30;427016.663;4580962.505;30
31;427061.664;4581004.505;31
32;427021.854;4580965.230;32
33;427061.664;4581004.505;33
34;427028.331;4580968.522;34
35;427061.664;4581004.505;35
36;427028.331;4580968.522;36
37;427061.664;4581004.505;37
38;427038.328;4580973.923;38
39;427118.575;4581033.499;39
40;427038.328;4580973.923;40
40B;427044.897;4580977.115;40B
41;427118.575;4581033.499;41
42;427059.229;4580983.876;42
43;427118.575;4581033.499;43
44;427069.933;4580988.738;44
45;427118.575;4581033.499;45
46;427078.447;4580994.021;46
46B;427083.953;4580996.989;46B
46V;427081.049;4580995.515;46V
47;427118.575;4581033.499;47
48;427123.765;4581017.240;48
49;427118.575;4581033.499;49
50;427123.765;4581017.240;50
51;427118.575;4581033.499;51
52;427123.765;4581017.240;52
53;427118.575;4581033.499;53
54;427123.765;4581017.240;54
55;427118.575;4581033.499;55
56;427123.765;4581017.240;56
57;427118.575;4581033.499;57
58;427123.765;4581017.240;58
59;427153.639;4581051.178;59
60;427123.765;4581017.240;60
61;427159.773;4581054.282;61
62;427123.765;4581017.240;62
63;427165.529;4581057.198;63
64;427123.765;4581017.240;64
65;427177.644;4581063.695;65
66;427165.806;4581038.780;66
67;427177.644;4581063.695;67
68;427165.806;4581038.780;68
69;427190.413;4581070.234;69
70;427180.658;4581046.390;70
72;427180.658;4581046.390;72
74;427189.483;4581050.909;74
