CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
328400,1,B,1,6,24,18,130,30,429124.22,4584927.058,429032.301,4584726.099,2.150874,41.410952
328400,1, ,1,6,24,18,130,30,429134.384,4584912.34,429042.465,4584711.381,2.150998,41.41082
328400,2, ,2,6,24,18,129,30,429126.876,4584940.668,429034.957,4584739.709,2.150905,41.411075
328400,3,B,1,6,24,18,130,30,429115.855,4584939.184,429023.936,4584738.225,2.150773,41.41106
328400,3, ,1,6,24,18,130,30,429115.855,4584939.184,429023.936,4584738.225,2.150773,41.41106
328400,4, ,2,6,24,18,129,30,429126.876,4584940.668,429034.957,4584739.709,2.150905,41.411075
328400,5, ,1,6,24,18,130,30,429109.863,4584947.932,429017.944,4584746.973,2.1507,41.411139
328400,6, ,2,6,24,18,129,30,429115.462,4584957.414,429023.543,4584756.455,2.150766,41.411224
328400,7, ,1,6,24,18,130,30,429101.75,4584959.786,429009.831,4584758.827,2.150602,41.411245
328400,8, ,2,6,24,18,129,30,429102.644,4584975.636,429010.725,4584774.677,2.150611,41.411387
328400,9, ,1,6,24,18,130,30,429101.75,4584959.786,429009.831,4584758.827,2.150602,41.411245
328400,10, ,2,6,24,18,129,30,429095.522,4584986.032,429003.603,4584785.073,2.150524,41.41148
328400,10,B,2,6,24,18,129,30,429087.715,4584997.23,428995.797,4584796.27,2.150429,41.411581
328400,11, ,1,6,24,18,130,30,429095.904,4584968.715,429003.985,4584767.756,2.150531,41.411324
328400,12, ,2,6,24,18,129,30,429080.504,4585007.469,428988.586,4584806.509,2.150342,41.411672
328400,13, ,1,6,24,18,130,30,429091.516,4584974.696,428999.598,4584773.737,2.150478,41.411378
328400,13,B,1,6,24,18,130,30,429088.017,4584979.494,428996.099,4584778.535,2.150435,41.411421
328400,14, ,2,6,24,18,131,30,429062.473,4585034.867,428970.555,4584833.907,2.150123,41.411917
328400,15, ,1,6,24,18,130,30,429080.781,4584990.324,428988.863,4584789.365,2.150347,41.411518
328400,16, ,2,6,24,18,131,30,429062.473,4585034.867,428970.555,4584833.907,2.150123,41.411917
328400,17, ,1,6,24,18,130,30,429073.194,4585001.163,428981.276,4584800.203,2.150255,41.411615
328400,18, ,2,6,24,18,131,30,429050.902,4585051.594,428958.984,4584850.634,2.149983,41.412067
328400,19, ,1,6,24,3,131,28,429060.24,4585020.301,428968.322,4584819.341,2.150098,41.411786
328400,20, ,2,6,24,18,131,30,429041.172,4585065.754,428949.254,4584864.794,2.149865,41.412194
328400,21, ,1,6,24,3,131,28,429047.928,4585038.034,428956.01,4584837.074,2.149949,41.411945
328400,22, ,2,6,24,18,131,30,429032.414,4585078.259,428940.496,4584877.299,2.149758,41.412305
328400,23, ,1,6,24,3,131,28,429039.387,4585050.496,428947.469,4584849.536,2.149845,41.412056
328400,24, ,2,6,24,18,131,30,429016.512,4585101.595,428924.594,4584900.635,2.149565,41.412514
328400,25, ,1,6,24,3,131,28,429030.422,4585063.458,428938.504,4584862.498,2.149736,41.412172
328400,26, ,2,6,24,18,131,30,429016.512,4585101.595,428924.594,4584900.635,2.149565,41.412514
328400,27, ,1,6,24,3,131,28,429022.645,4585074.843,428930.727,4584873.883,2.149642,41.412274
328400,28, ,2,6,24,18,131,30,429016.512,4585101.595,428924.594,4584900.635,2.149565,41.412514
328400,29, ,1,6,24,3,131,28,429016.72,4585083.454,428924.802,4584882.494,2.14957,41.412351
328400,30, ,2,6,24,18,131,30,428998.72,4585127.737,428906.802,4584926.776,2.149349,41.412748
328400,31, ,1,6,24,3,131,28,429008.67,4585095.204,428916.752,4584894.244,2.149472,41.412456
328400,32, ,2,6,24,18,131,30,428998.72,4585127.737,428906.802,4584926.776,2.149349,41.412748
328400,33, ,1,6,24,3,131,28,428996.881,4585112.439,428904.963,4584911.478,2.149329,41.41261
328400,34, ,2,6,24,18,131,30,428998.72,4585127.737,428906.802,4584926.776,2.149349,41.412748
328400,35, ,1,6,24,3,131,28,428986.342,4585127.81,428894.425,4584926.849,2.149201,41.412748
328400,37, ,1,6,24,3,131,28,428981.459,4585135.054,428889.542,4584934.093,2.149142,41.412813
328400,39, ,1,6,24,3,131,28,429002.504,4585067.021,428910.586,4584866.061,2.149402,41.412202
