NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428189.276;4584803.000;1
2;428180.058;4584807.986;2
3;428189.276;4584803.000;3
4;428180.058;4584807.986;4
5;428175.234;4584790.174;5
6;428166.647;4584795.780;6
7;428175.234;4584790.174;7
8;428166.647;4584795.780;8
9;428163.522;4584779.488;9
10;428157.036;4584787.192;10
11;428151.688;4584768.550;11
12;428145.080;4584776.096;12
13;428151.688;4584768.550;13
14;428127.296;4584759.648;14
15;428136.735;4584755.097;15
16;428116.239;4584749.629;16
17;428131.144;4584749.906;17
18;428106.043;4584740.215;18
19;428125.332;4584744.564;19
20;428093.636;4584728.944;20
21;428121.095;4584740.696;21
22;428093.636;4584728.944;22
23;428115.985;4584736.033;23
25;428109.240;4584729.866;25
27;428101.817;4584723.062;27
