NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432358.518;4587404.982;1
2;432351.754;4587402.762;2
2B;432351.754;4587402.762;2B
3;432358.958;4587398.135;3
4;432353.195;4587391.402;4
5;432360.160;4587390.826;5
6;432352.740;4587377.283;6
7;432360.160;4587390.826;7
8;432352.740;4587377.283;8
9;432361.366;4587381.622;9
10;432354.186;4587362.102;10
11;432362.002;4587376.218;11
12;432354.186;4587362.102;12
13;432362.560;4587370.779;13
14;432357.828;4587350.424;14
15;432363.350;4587364.747;15
16;432356.330;4587341.644;16
17;432363.563;4587360.706;17
18;432356.666;4587334.849;18
19;432364.340;4587354.941;19
20;432357.127;4587327.542;20
21;432364.969;4587349.156;21
21B;432364.913;4587288.098;21B
22;432358.078;4587322.468;22
23;432364.913;4587288.098;23
24;432358.201;4587318.505;24
25;432364.913;4587288.098;25
26;432357.633;4587313.028;26
26B;432356.887;4587309.789;26B
26C;432315.421;4587312.086;26C
26D;432342.487;4587313.756;26D
27;432364.913;4587288.098;27
28;432355.383;4587298.316;28
29;432364.913;4587288.098;29
30;432355.383;4587298.316;30
31;432364.913;4587288.098;31
32;432353.779;4587283.674;32
33;432364.913;4587288.098;33
34;432352.686;4587273.952;34
35;432364.913;4587288.098;35
36;432352.686;4587273.952;36
37;432364.913;4587288.098;37
38;432351.387;4587263.576;38
39;432364.913;4587288.098;39
40;432350.767;4587258.636;40
42;432350.767;4587258.636;42
