CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
162705,13, ,1,5,17,7,171,23,426457.937,4583962.194,426366.043,4583761.245,2.119094,41.402022
162705,14, ,2,5,17,7,171,23,426465.992,4583953.591,426374.097,4583752.642,2.119191,41.401945
162705,15, ,1,5,17,7,171,23,426457.937,4583962.194,426366.043,4583761.245,2.119094,41.402022
162705,16, ,2,5,17,7,171,23,426465.992,4583953.591,426374.097,4583752.642,2.119191,41.401945
162705,17, ,1,5,17,7,171,23,426457.937,4583962.194,426366.043,4583761.245,2.119094,41.402022
162705,18, ,2,5,17,7,171,23,426465.992,4583953.591,426374.097,4583752.642,2.119191,41.401945
162705,19, ,1,5,17,7,171,23,426457.937,4583962.194,426366.043,4583761.245,2.119094,41.402022
162705,20, ,2,5,17,7,171,23,426385.309,4583978.868,426293.415,4583777.919,2.118223,41.402165
162705,21, ,1,5,17,7,176,23,426490.48,4583996.885,426398.585,4583795.935,2.119479,41.402337
162705,22, ,2,5,17,7,176,23,426494.497,4583984.07,426402.602,4583783.121,2.119528,41.402222
162705,23, ,1,5,17,7,176,23,426490.48,4583996.885,426398.585,4583795.935,2.119479,41.402337
162705,25, ,1,5,17,7,176,23,426501.65,4584007.401,426409.755,4583806.451,2.119611,41.402433
162705,27, ,1,5,17,7,176,23,426509.097,4584014.796,426417.202,4583813.846,2.119699,41.4025
162705,41, ,1,5,17,8,179,23,426720.233,4584210.763,426628.336,4584009.811,2.122201,41.404285
162705,43, ,1,5,17,8,179,23,426735.922,4584224.572,426644.025,4584023.62,2.122387,41.40441
162705,45, ,1,5,17,8,179,23,426735.922,4584224.572,426644.025,4584023.62,2.122387,41.40441
162705,46, ,2,5,17,8,179,23,426732.482,4584205.55,426640.585,4584004.598,2.122348,41.404239
162705,47, ,1,5,17,8,179,23,426735.922,4584224.572,426644.025,4584023.62,2.122387,41.40441
162705,48, ,2,5,17,8,179,23,426732.482,4584205.55,426640.585,4584004.598,2.122348,41.404239
162705,50, ,2,5,17,8,179,23,426761.977,4584231.97,426670.08,4584031.018,2.122698,41.404479
162705,52, ,2,5,17,8,179,23,426761.977,4584231.97,426670.08,4584031.018,2.122698,41.404479
