NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425866.181;4580904.700;1
2;425929.313;4580875.739;2
2B;425916.438;4580917.213;2B
3;425866.181;4580904.700;3
4;425916.438;4580917.213;4
5;425866.181;4580904.700;5
6;425925.343;4580935.543;6
7;425866.181;4580904.700;7
8;425935.133;4580950.453;8
9;425866.181;4580904.700;9
10;425943.874;4580959.854;10
11;425898.033;4580986.309;11
11B;425910.873;4581000.765;11B
12;425954.044;4580970.953;12
13;425909.808;4581050.331;13
14;425964.430;4580979.862;14
15;425909.808;4581050.331;15
16;425982.012;4580992.268;16
17;425909.808;4581050.331;17
18;425982.012;4580992.268;18
19;425909.808;4581050.331;19
20;426033.151;4581025.698;20
21;425984.466;4581068.081;21
22;426033.151;4581025.698;22
23;425984.466;4581068.081;23
23B;425985.564;4581087.093;23B
24;426050.152;4581036.843;24
25;425986.561;4581104.367;25
26;426050.152;4581036.843;26
27;426002.387;4581068.013;27
28;426085.887;4581060.269;28
28B;426085.887;4581060.269;28B
29;426018.816;4581078.615;29
30;426135.167;4581092.616;30
31;426034.345;4581108.322;31
32;426151.581;4581103.324;32
33;426034.345;4581108.322;33
34I;426179.906;4581101.868;34I
35;426158.709;4581199.770;35
35S;426126.532;4581142.254;35S
36I;426191.990;4581109.027;36I
37;426158.709;4581199.770;37
37X;426157.577;4581151.419;37X
38B;426196.722;4581111.735;38B
38C;426201.658;4581114.859;38C
38D;426206.693;4581118.283;38D
38X;426164.773;4581129.551;38X
39;426158.709;4581199.770;39
40;426226.040;4581132.328;40
40B;426211.629;4581121.809;40B
41;426158.709;4581199.770;41
42;426269.867;4581186.381;42
43;426158.709;4581199.770;43
44;426269.867;4581186.381;44
45;426158.709;4581199.770;45
46;426269.867;4581186.381;46
47;426158.709;4581199.770;47
48;426337.517;4581204.777;48
49;426261.468;4581211.699;49
50;426337.517;4581204.777;50
51;426261.468;4581211.699;51
52;426337.517;4581204.777;52
53;426261.468;4581211.699;53
55;426261.468;4581211.699;55
57;426261.468;4581211.699;57
59;426261.468;4581211.699;59
61;426261.468;4581211.699;61
