NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427260.383;4584588.897;1
2;427266.304;4584600.442;2
3;427260.383;4584588.897;3
4;427266.304;4584600.442;4
5;427248.276;4584599.710;5
6;427253.829;4584611.119;6
7;427243.033;4584604.348;7
8;427244.541;4584619.347;8
9;427238.559;4584608.305;9
10;427237.496;4584625.620;10
11;427230.531;4584615.145;11
12;427233.128;4584629.461;12
13;427223.783;4584621.337;13
14;427228.688;4584633.388;14
15;427219.690;4584624.993;15
16;427219.698;4584641.573;16
17;427215.901;4584628.346;17
18;427210.541;4584649.787;18
19;427209.607;4584633.913;19
20;427203.257;4584656.319;20
21;427209.607;4584633.913;21
22;427203.257;4584656.319;22
23;427202.063;4584640.585;23
24;427196.289;4584662.569;24
25;427197.562;4584644.567;25
26;427192.495;4584665.993;26
27;427193.239;4584648.391;27
28;427187.167;4584670.751;28
29;427185.783;4584654.987;29
30;427184.277;4584675.762;30
31;427185.783;4584654.987;31
33;427185.783;4584654.987;33
35;427185.783;4584654.987;35
