NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431509.865;4584741.783;1
2;431520.727;4584736.851;2
3;431515.446;4584750.609;3
4;431520.727;4584736.851;4
5;431520.317;4584758.311;5
6;431528.629;4584749.100;6
7;431524.649;4584765.158;7
8;431528.629;4584749.100;8
9;431528.654;4584771.491;9
10;431535.291;4584759.536;10
11;431531.631;4584776.198;11
12;431539.964;4584766.812;12
13;431534.083;4584780.073;13
14;431542.909;4584771.397;14
15;431538.387;4584786.877;15
16;431548.524;4584780.145;16
17;431540.378;4584790.025;17
18;431548.524;4584780.145;18
19;431542.787;4584793.729;19
20;431556.881;4584748.595;20
21;431544.956;4584797.260;21
23;431546.813;4584800.196;23
25;431550.465;4584805.968;25
27;431550.465;4584805.968;27
