CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
163107,1, ,1,9,30,51,78,60,432085.856,4587052.888,431993.911,4586851.909,2.186067,41.430354
163107,2, ,2,9,30,51,78,60,432093.843,4587062.831,432001.897,4586861.851,2.186162,41.430445
163107,2,B,2,9,30,51,78,60,432100.526,4587074.913,432008.58,4586873.933,2.18624,41.430554
163107,3, ,1,9,30,51,78,60,432085.856,4587052.888,431993.911,4586851.909,2.186067,41.430354
163107,4, ,2,9,30,50,79,60,432089.44,4587089.004,431997.495,4586888.024,2.186106,41.43068
163107,5, ,1,9,30,50,79,60,432072.104,4587108.305,431980.159,4586907.325,2.185897,41.430852
163107,6, ,2,9,30,50,79,60,432089.44,4587089.004,431997.495,4586888.024,2.186106,41.43068
163107,7, ,1,9,30,50,79,60,432072.104,4587108.305,431980.159,4586907.325,2.185897,41.430852
163107,8, ,2,9,30,50,79,60,432088.321,4587095.434,431996.376,4586894.454,2.186092,41.430738
163107,9, ,1,9,30,50,79,60,432072.104,4587108.305,431980.159,4586907.325,2.185897,41.430852
163107,10, ,2,9,30,50,79,60,432087.557,4587099.645,431995.612,4586898.665,2.186083,41.430776
163107,11, ,1,9,30,50,80,60,432060.814,4587172.52,431968.869,4586971.539,2.185754,41.43143
163107,12, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,13, ,1,9,30,50,80,60,432060.814,4587172.52,431968.869,4586971.539,2.185754,41.43143
163107,14, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,15, ,1,9,30,50,80,60,432060.814,4587172.52,431968.869,4586971.539,2.185754,41.43143
163107,16, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,17, ,1,9,30,50,80,60,432060.814,4587172.52,431968.869,4586971.539,2.185754,41.43143
163107,18, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,19, ,1,9,30,50,80,60,432060.814,4587172.52,431968.869,4586971.539,2.185754,41.43143
163107,20, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,21, ,1,9,30,50,80,60,432060.814,4587172.52,431968.869,4586971.539,2.185754,41.43143
163107,22, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,23, ,1,9,30,50,80,60,432056.858,4587196.838,431964.913,4586995.857,2.185704,41.431648
163107,24, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,25, ,1,9,30,50,80,60,432055.695,4587203.598,431963.75,4587002.617,2.185689,41.431709
163107,26, ,2,9,30,50,79,60,432083.193,4587125.32,431991.248,4586924.34,2.186027,41.431006
163107,27, ,1,9,30,50,80,60,432054.649,4587209.687,431962.704,4587008.706,2.185676,41.431764
163107,28, ,2,9,30,50,80,60,432078.558,4587152.314,431986.613,4586951.334,2.185969,41.431249
163107,29, ,1,9,30,50,80,60,432054.649,4587209.687,431962.704,4587008.706,2.185676,41.431764
163107,30, ,2,9,30,50,80,60,432076.93,4587162.128,431984.985,4586961.148,2.185948,41.431337
163107,32,B,2,9,30,50,80,60,432075.976,4587168.29,431984.031,4586967.31,2.185936,41.431393
163107,32, ,2,9,30,50,80,60,432075.976,4587168.29,431984.031,4586967.31,2.185936,41.431393
163107,34, ,2,9,30,50,80,60,432072.826,4587186.364,431980.881,4586985.383,2.185896,41.431555
163107,36, ,2,9,30,50,80,60,432072.826,4587186.364,431980.881,4586985.383,2.185896,41.431555
163107,38, ,2,9,30,50,80,60,432072.826,4587186.364,431980.881,4586985.383,2.185896,41.431555
163107,40, ,2,9,30,50,80,60,432070.334,4587199.22,431978.389,4586998.239,2.185865,41.431671
163107,40,B,2,9,30,50,80,60,432069.368,4587203.944,431977.423,4587002.963,2.185853,41.431713
163107,42, ,2,9,30,50,80,60,432068.37,4587210.829,431976.425,4587009.848,2.18584,41.431775
