CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
11109,1, ,1,1,3,39,9,3,432346.962,4581370.986,432255.012,4581170.059,2.189828,41.379202
11109,2, ,2,1,3,39,9,3,432327.444,4581365.734,432235.495,4581164.807,2.189595,41.379153
11109,3, ,1,1,3,39,9,3,432350.719,4581359.053,432258.769,4581158.126,2.189874,41.379095
11109,4, ,2,1,3,39,9,3,432330.456,4581354.088,432238.507,4581153.161,2.189633,41.379048
11109,5, ,1,1,3,39,9,3,432354.602,4581345.498,432262.652,4581144.571,2.189922,41.378973
11109,6, ,2,1,3,39,9,3,432334.293,4581340.556,432242.344,4581139.629,2.18968,41.378927
11109,7, ,1,1,3,39,9,3,432358.589,4581331.578,432266.639,4581130.651,2.189971,41.378848
11109,8, ,2,1,3,39,9,3,432338.51,4581325.668,432246.56,4581124.742,2.189732,41.378793
11109,9, ,1,1,3,39,9,3,432362.812,4581316.854,432270.862,4581115.928,2.190024,41.378715
11109,10, ,2,1,3,39,9,3,432342.828,4581310.508,432250.878,4581109.582,2.189785,41.378657
11109,11, ,1,1,3,39,9,3,432365.622,4581305.517,432273.672,4581104.591,2.190059,41.378614
11109,12, ,2,1,3,39,9,3,432346.372,4581298.966,432254.422,4581098.04,2.189829,41.378553
