NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
22;431941.200;4585023.724;22
24;431935.849;4585026.514;24
25;431950.686;4585009.802;25
26;431931.605;4585028.682;26
27;431928.083;4585017.181;27
28;431927.771;4585030.640;28
29;431928.083;4585017.181;29
30;431920.997;4585034.100;30
31;431914.656;4585024.040;31
32;431908.293;4585040.588;32
33;431904.020;4585029.394;33
34;431885.310;4585051.941;34
35;431886.269;4585038.578;35
35A;431881.299;4585041.076;35A
35B;431876.323;4585043.580;35B
35C;431871.512;4585046.053;35C
35D;431866.247;4585048.700;35D
36;431873.929;4585057.946;36
37;431859.649;4585051.632;37
38;431873.929;4585057.946;38
39;431854.253;4585054.373;39
40;431863.214;4585063.412;40
40B;431863.214;4585063.412;40B
41;431846.557;4585058.283;41
42;431863.214;4585063.412;42
42B;431863.214;4585063.412;42B
43;431846.557;4585058.283;43
44;431847.206;4585071.443;44
45;431834.747;4585064.285;45
46;431837.685;4585076.439;46
48;431834.225;4585078.203;48
