CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
331802,1, ,1,1,3,48,49,4,431521.835,4582157.168,431429.893,4581956.234,2.179872,41.386213
331802,2, ,2,1,3,48,47,4,431521.854,4582162.586,431429.912,4581961.652,2.179872,41.386261
331802,3, ,1,1,3,48,49,4,431514.195,4582159.984,431422.253,4581959.05,2.179781,41.386237
331802,4, ,2,1,3,48,47,4,431501.234,4582170.842,431409.292,4581969.908,2.179624,41.386334
331802,5, ,1,1,3,48,49,4,431503.997,4582164.42,431412.055,4581963.486,2.179658,41.386276
331802,6, ,2,1,3,48,47,4,431489.239,4582177.126,431397.298,4581976.192,2.17948,41.38639
331802,7, ,1,1,3,48,49,4,431491.296,4582170.258,431399.355,4581969.324,2.179506,41.386328
331802,8, ,2,1,3,48,47,4,431478.218,4582183.326,431386.277,4581982.392,2.179348,41.386445
331802,9, ,1,1,3,48,49,4,431482.288,4582175.022,431390.347,4581974.088,2.179397,41.38637
331802,10, ,2,1,3,48,47,4,431468.662,4582189.175,431376.721,4581988.241,2.179233,41.386496
331802,11, ,1,1,3,48,49,4,431474.37,4582179.92,431382.429,4581978.986,2.179302,41.386413
331802,12, ,2,1,3,48,47,4,431468.662,4582189.175,431376.721,4581988.241,2.179233,41.386496
331802,13, ,1,1,3,48,49,4,431467.549,4582184.177,431375.608,4581983.243,2.17922,41.386451
331802,14, ,2,1,3,48,47,4,431468.662,4582189.175,431376.721,4581988.241,2.179233,41.386496
331802,15, ,1,1,3,48,49,4,431451.668,4582192.924,431359.727,4581991.99,2.179029,41.386529
331802,16, ,2,1,3,48,47,4,431458.537,4582194.97,431366.596,4581994.036,2.179111,41.386548
331802,17, ,1,1,3,48,49,4,431438.352,4582201.142,431346.411,4582000.208,2.178869,41.386602
331802,18, ,2,1,3,48,47,4,431450.86,4582199.309,431358.919,4581998.375,2.179019,41.386586
331802,20, ,2,1,3,48,47,4,431446.532,4582201.745,431354.591,4582000.811,2.178967,41.386608
331802,22, ,2,1,3,48,47,4,431443.726,4582203.707,431351.785,4582002.773,2.178933,41.386625
