NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428915.221;4583254.660;1
2;428928.903;4583254.071;2
3;428915.221;4583254.660;3
4;428928.903;4583254.071;4
5;428900.101;4583271.743;5
6;428919.559;4583264.584;6
7;428900.101;4583271.743;7
8;428909.417;4583275.870;8
9;428873.167;4583301.559;9
10;428899.679;4583286.984;10
11;428865.463;4583312.968;11
12;428899.679;4583286.984;12
13;428855.512;4583321.201;13
14;428880.529;4583308.046;14
15;428855.512;4583321.201;15
16;428880.529;4583308.046;16
17;428844.981;4583332.681;17
18;428865.760;4583324.845;18
19;428832.638;4583346.277;19
20;428856.449;4583334.745;20
21;428825.540;4583354.257;21
22;428838.617;4583354.606;22
23;428818.618;4583361.843;23
24;428829.948;4583364.026;24
25;428810.738;4583370.533;25
26;428823.037;4583371.645;26
27;428802.208;4583379.811;27
28;428814.952;4583380.793;28
29;428788.950;4583394.463;29
30;428814.952;4583380.793;30
31;428788.950;4583394.463;31
32;428794.944;4583402.969;32
33;428768.943;4583416.317;33
34;428794.944;4583402.969;34
36;428778.540;4583420.673;36
