NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426914.448;4580781.226;1
2;426923.127;4580798.648;2
3;426907.071;4580776.420;3
4;426911.886;4580791.155;4
5;426907.071;4580776.420;5
6;426900.218;4580783.594;6
7;426898.869;4580771.058;7
8;426888.243;4580775.847;8
9;426893.727;4580767.696;9
10;426888.243;4580775.847;10
11;426886.610;4580763.042;11
12;426877.072;4580768.599;12
13;426886.610;4580763.042;13
14;426877.072;4580768.599;14
15;426880.021;4580758.734;15
16;426865.761;4580761.220;16
17;426873.973;4580754.779;17
18;426858.550;4580756.521;18
19;426868.872;4580751.444;19
20;426853.677;4580753.355;20
21;426863.741;4580748.092;21
22;426848.375;4580749.909;22
23;426858.549;4580744.698;23
24;426843.518;4580746.752;24
25;426852.296;4580740.609;25
26;426838.615;4580743.564;26
27;426846.292;4580736.684;27
28;426833.557;4580740.277;28
29;426846.292;4580736.684;29
30;426819.689;4580731.189;30
31;426838.515;4580731.599;31
32;426819.689;4580731.189;32
33;426831.045;4580726.716;33
34;426819.689;4580731.189;34
35;426831.045;4580726.716;35
36;426812.257;4580726.198;36
37;426823.891;4580722.037;37
38;426807.153;4580722.770;38
39;426815.531;4580716.572;39
40;426794.895;4580714.538;40
41;426815.531;4580716.572;41
42;426794.895;4580714.538;42
43;426806.905;4580710.934;43
44;426794.895;4580714.538;44
45;426806.905;4580710.934;45
46;426773.110;4580699.490;46
46B;426768.334;4580696.179;46B
47;426795.350;4580703.379;47
48;426763.412;4580692.767;48
49;426778.283;4580691.563;49
50;426757.692;4580688.801;50
51;426772.116;4580687.194;51
52;426752.965;4580685.525;52
53;426767.212;4580683.798;53
54;426747.906;4580682.018;54
55;426762.535;4580680.436;55
56;426743.133;4580679.893;56
57;426757.128;4580676.550;57
58;426743.133;4580679.893;58
59;426752.451;4580673.346;59
61;426748.708;4580670.792;61
