NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427243.137;4583762.391;1
2;427252.079;4583749.195;2
3;427265.537;4583774.995;3
4;427265.382;4583756.661;4
5;427265.537;4583774.995;5
6;427265.382;4583756.661;6
7;427288.456;4583787.891;7
8;427285.353;4583768.307;8
9;427288.456;4583787.891;9
10;427307.512;4583780.780;10
11;427317.151;4583804.041;11
12;427329.259;4583792.941;12
13;427317.151;4583804.041;13
14;427349.753;4583804.203;14
15;427344.735;4583819.839;15
16;427378.005;4583820.084;16
17;427361.803;4583829.161;17
18;427378.005;4583820.084;18
19;427378.302;4583838.605;19
20;427439.309;4583854.518;20
21;427417.418;4583858.333;21
22;427439.309;4583854.518;22
23;427417.418;4583858.333;23
24;427439.309;4583854.518;24
25;427449.482;4583876.484;25
26;427472.435;4583874.016;26
27;427449.482;4583876.484;27
28;427494.912;4583886.727;28
29;427477.764;4583892.480;29
30;427494.912;4583886.727;30
31;427477.764;4583892.480;31
32;427524.171;4583902.571;32
33;427477.764;4583892.480;33
34;427524.171;4583902.571;34
35;427526.535;4583920.024;35
36;427535.724;4583909.121;36
37;427526.535;4583920.024;37
38;427547.664;4583915.889;38
39;427526.535;4583920.024;39
41;427526.535;4583920.024;41
