NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430780.885;4586050.977;1
2;430769.799;4586059.800;2
3;430780.885;4586050.977;3
4;430769.799;4586059.800;4
5;430780.885;4586050.977;5
6;430769.799;4586059.800;6
7;430756.469;4586041.935;7
8;430769.799;4586059.800;8
9;430756.469;4586041.935;9
10;430769.799;4586059.800;10
11;430756.469;4586041.935;11
12;430769.799;4586059.800;12
13;430756.469;4586041.935;13
14;430769.799;4586059.800;14
15;430724.220;4586024.795;15
16;430769.799;4586059.800;16
17;430719.027;4586016.895;17
18;430769.799;4586059.800;18
18B;430730.681;4586045.929;18B
19;430716.037;4586012.311;19
20;430717.215;4586036.085;20
21;430702.667;4585992.599;21
22;430709.469;4586024.235;22
23;430698.519;4585986.303;23
24;430709.469;4586024.235;24
25;430693.893;4585979.285;25
26;430685.269;4585988.233;26
27;430688.999;4585971.859;27
28;430685.269;4585988.233;28
29;430686.301;4585967.763;29
30;430685.269;4585988.233;30
31;430675.458;4585951.310;31
32;430678.268;4585977.634;32
33;430675.458;4585951.310;33
34;430673.086;4585969.788;34
35;430675.458;4585951.310;35
36;430666.039;4585959.121;36
37;430675.458;4585951.310;37
38;430659.302;4585948.923;38
39;430668.046;4585932.331;39
40;430652.219;4585938.201;40
41;430646.924;4585915.721;41
42;430648.459;4585932.509;42
42I;430637.866;4585936.401;42I
43;430646.924;4585915.721;43
44;430641.504;4585921.982;44
45;430639.070;4585903.481;45
46;430641.504;4585921.982;46
47;430633.046;4585886.998;47
48;430629.730;4585904.157;48
49;430633.046;4585886.998;49
50;430629.730;4585904.157;50
51;430633.046;4585886.998;51
52;430629.730;4585904.157;52
53;430633.046;4585886.998;53
54;430629.730;4585904.157;54
55;430633.046;4585886.998;55
56;430623.254;4585894.355;56
58;430620.149;4585889.653;58
60;430616.920;4585884.762;60
62;430613.800;4585880.042;62
64;430610.338;4585874.801;64
66;430601.121;4585860.848;66
68;430601.121;4585860.848;68
70;430601.121;4585860.848;70
