NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429179.338;4583711.960;1
1B;429167.757;4583702.665;1B
2;429172.053;4583728.463;2
3;429161.891;4583697.649;3
4;429159.051;4583717.387;4
5;429161.891;4583697.649;5
6;429151.809;4583711.385;6
7;429154.548;4583691.737;7
8;429142.278;4583703.595;8
9;429141.463;4583680.895;9
10;429135.270;4583697.782;10
11;429131.092;4583672.341;11
12;429128.203;4583691.867;12
13;429117.248;4583660.633;13
14;429120.097;4583685.151;14
15;429111.681;4583656.081;15
16;429091.219;4583661.213;16
17;429106.205;4583651.537;17
18;429091.219;4583661.213;18
19;429098.817;4583645.555;19
20;429091.219;4583661.213;20
21;429093.487;4583641.115;21
22;429073.437;4583648.891;22
23;429087.420;4583636.222;23
25;429077.562;4583628.073;25
27;429069.146;4583621.193;27
29;429059.692;4583609.488;29
