CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
58306,1, ,1,8,42,74,169,50,431363.369,4588792.206,431271.431,4588591.211,2.177223,41.445958
58306,2, ,2,8,42,74,168,50,431373.078,4588794.307,431281.14,4588593.312,2.177339,41.445978
58306,3, ,1,8,42,74,169,50,431363.369,4588792.206,431271.431,4588591.211,2.177223,41.445958
58306,4, ,2,8,42,74,168,50,431373.078,4588794.307,431281.14,4588593.312,2.177339,41.445978
58306,5,I,1,8,42,74,169,50,431347.876,4588799.981,431255.938,4588598.986,2.177037,41.446027
58306,5,B,1,8,42,74,169,50,431359.834,4588811.459,431267.896,4588610.464,2.177179,41.446131
58306,5, ,1,8,42,74,169,50,431361.174,4588804.208,431269.236,4588603.213,2.177196,41.446066
58306,6, ,2,8,42,74,168,50,431369.455,4588814.34,431277.517,4588613.344,2.177294,41.446158
58306,7, ,1,8,42,74,169,50,431358.936,4588816.307,431266.998,4588615.311,2.177168,41.446175
58306,8, ,2,8,42,74,168,50,431369.455,4588814.34,431277.517,4588613.344,2.177294,41.446158
58306,9, ,1,8,42,74,169,50,431357.707,4588822.914,431265.769,4588621.918,2.177152,41.446234
58306,10, ,2,8,42,74,168,50,431368.63,4588826.653,431276.692,4588625.657,2.177282,41.446269
58306,11, ,1,8,42,74,169,50,431357.037,4588829.984,431265.099,4588628.988,2.177143,41.446298
58306,12,B,2,8,42,74,168,50,431367.811,4588838.878,431275.873,4588637.882,2.177271,41.446379
58306,12, ,2,8,42,74,168,50,431368.26,4588832.191,431276.322,4588631.195,2.177277,41.446319
58306,13, ,1,8,42,74,169,50,431356.76,4588837.921,431264.822,4588636.925,2.177139,41.446369
58306,14, ,2,8,42,74,168,50,431368.976,4588850.228,431277.038,4588649.232,2.177284,41.446481
58306,15, ,1,8,42,74,169,50,431357.688,4588845.251,431265.75,4588644.255,2.177149,41.446435
58306,16, ,2,8,42,74,168,50,431368.976,4588850.228,431277.038,4588649.232,2.177284,41.446481
58306,17,B,1,8,42,74,169,50,431358.574,4588850.124,431266.636,4588649.128,2.177159,41.446479
58306,17, ,1,8,42,74,169,50,431358.784,4588853.914,431266.846,4588652.918,2.177162,41.446513
58306,18, ,2,8,42,74,168,50,431370.755,4588859.267,431278.817,4588658.271,2.177304,41.446563
58306,19, ,1,8,42,74,169,50,431359.924,4588860.598,431267.986,4588659.602,2.177174,41.446574
58306,20, ,2,8,42,74,168,50,431372.034,4588865.758,431280.096,4588664.762,2.177319,41.446621
58306,21, ,1,8,42,74,169,50,431362.232,4588871.002,431270.294,4588670.006,2.177201,41.446668
58306,22, ,2,8,42,74,168,50,431373.583,4588873.631,431281.645,4588672.635,2.177336,41.446692
58306,23, ,1,8,42,74,169,50,431362.232,4588871.002,431270.294,4588670.006,2.177201,41.446668
58306,24, ,2,8,42,74,168,50,431376.392,4588887.89,431284.454,4588686.894,2.177368,41.446821
58306,25, ,1,8,42,74,169,50,431364.476,4588881.632,431272.538,4588680.636,2.177226,41.446764
58306,26, ,2,8,42,74,168,50,431376.392,4588887.89,431284.454,4588686.894,2.177368,41.446821
58306,27, ,1,8,42,74,169,50,431366.009,4588888.703,431274.071,4588687.707,2.177244,41.446827
58306,28, ,2,8,42,74,168,50,431376.392,4588887.89,431284.454,4588686.894,2.177368,41.446821
58306,29, ,1,8,42,74,169,50,431367.704,4588895.863,431275.766,4588694.867,2.177264,41.446892
58306,30, ,2,8,42,74,168,50,431378.878,4588900.526,431286.94,4588699.53,2.177397,41.446935
58306,31, ,1,8,42,74,169,50,431367.704,4588895.863,431275.766,4588694.867,2.177264,41.446892
58306,32, ,2,8,42,67,183,50,431386.02,4588935.26,431294.082,4588734.263,2.177478,41.447248
58306,33, ,1,8,42,67,183,50,431373.359,4588922.71,431281.421,4588721.713,2.177328,41.447134
58306,34, ,2,8,42,67,183,50,431386.02,4588935.26,431294.082,4588734.263,2.177478,41.447248
58306,35, ,1,8,42,67,183,50,431375.299,4588931.881,431283.361,4588730.884,2.17735,41.447217
58306,37, ,1,8,42,67,183,50,431375.299,4588931.881,431283.361,4588730.884,2.17735,41.447217
58306,39, ,1,8,42,67,183,50,431378.723,4588947.444,431286.785,4588746.447,2.17739,41.447358
58306,41, ,1,8,42,67,183,50,431380.032,4588954.398,431288.094,4588753.401,2.177404,41.44742
