CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
13002,1, ,1,8,16,25,42,45,431129.045,4587175.118,431037.108,4586974.138,2.174603,41.431374
13002,2, ,2,8,16,24,41,45,431130.961,4587161.432,431039.024,4586960.452,2.174628,41.431251
13002,3, ,1,8,16,25,42,45,431129.045,4587175.118,431037.108,4586974.138,2.174603,41.431374
13002,4, ,2,8,16,24,41,45,431130.961,4587161.432,431039.024,4586960.452,2.174628,41.431251
13002,5, ,1,8,16,25,42,45,431129.045,4587175.118,431037.108,4586974.138,2.174603,41.431374
13002,6, ,2,8,16,24,41,45,431130.961,4587161.432,431039.024,4586960.452,2.174628,41.431251
13002,7, ,1,8,16,25,42,45,431129.045,4587175.118,431037.108,4586974.138,2.174603,41.431374
13002,8, ,2,8,16,24,41,45,431148.625,4587175.252,431056.688,4586974.272,2.174837,41.431376
13002,9, ,1,8,16,25,42,45,431150.84,4587192.178,431058.903,4586991.198,2.174862,41.431529
13002,10, ,2,8,16,24,41,45,431148.625,4587175.252,431056.688,4586974.272,2.174837,41.431376
13002,11, ,1,8,16,25,42,45,431150.84,4587192.178,431058.903,4586991.198,2.174862,41.431529
13002,12, ,2,8,16,24,41,45,431148.625,4587175.252,431056.688,4586974.272,2.174837,41.431376
13002,13, ,1,8,16,25,42,45,431150.84,4587192.178,431058.903,4586991.198,2.174862,41.431529
13002,15, ,1,8,16,25,42,45,431162.968,4587201.671,431071.031,4587000.69,2.175006,41.431616
13002,17, ,1,8,16,25,42,45,431162.968,4587201.671,431071.031,4587000.69,2.175006,41.431616
13002,18, ,2,8,16,25,39,45,431220.826,4587232.141,431128.889,4587031.16,2.175695,41.431895
13002,19, ,1,8,16,25,42,45,431170.397,4587207.486,431078.46,4587006.505,2.175094,41.431669
13002,20, ,2,8,16,25,39,45,431220.826,4587232.141,431128.889,4587031.16,2.175695,41.431895
13002,21, ,1,8,16,25,42,45,431173.701,4587210.155,431081.764,4587009.174,2.175134,41.431693
13002,22, ,2,8,16,25,39,45,431229.314,4587238.98,431137.376,4587037.999,2.175796,41.431957
13002,23, ,1,8,16,25,42,45,431179.427,4587214.556,431087.49,4587013.575,2.175202,41.431733
13002,24, ,2,8,16,25,39,45,431229.314,4587238.98,431137.376,4587037.999,2.175796,41.431957
13002,25, ,1,8,16,25,42,45,431185.284,4587219.14,431093.347,4587018.159,2.175271,41.431775
13002,26, ,2,8,16,25,39,45,431240.671,4587248.13,431148.733,4587047.149,2.175931,41.432041
13002,27, ,1,8,16,25,42,45,431189.622,4587222.535,431097.685,4587021.554,2.175323,41.431806
13002,28, ,2,8,16,25,39,45,431240.671,4587248.13,431148.733,4587047.149,2.175931,41.432041
13002,29, ,1,8,16,25,42,45,431195.083,4587226.81,431103.146,4587025.829,2.175387,41.431845
13002,30, ,2,8,16,25,39,45,431249.928,4587255.588,431157.99,4587054.607,2.176041,41.432109
13002,31, ,1,8,16,25,43,45,431206.654,4587235.892,431114.717,4587034.911,2.175525,41.431928
13002,32, ,2,8,16,25,39,45,431249.928,4587255.588,431157.99,4587054.607,2.176041,41.432109
13002,33, ,1,8,16,25,43,45,431211.368,4587239.672,431119.431,4587038.691,2.175581,41.431962
13002,34, ,2,8,16,25,39,45,431263.097,4587266.2,431171.159,4587065.219,2.176197,41.432205
13002,35, ,1,8,16,25,43,45,431215.483,4587242.972,431123.546,4587041.991,2.17563,41.431992
13002,36, ,2,8,16,25,39,45,431263.097,4587266.2,431171.159,4587065.219,2.176197,41.432205
13002,37, ,1,8,16,25,43,45,431220.728,4587247.176,431128.791,4587046.195,2.175692,41.43203
13002,39, ,1,8,16,25,43,45,431220.728,4587247.176,431128.791,4587046.195,2.175692,41.43203
13002,41, ,1,8,16,25,43,45,431229.294,4587254.046,431137.356,4587053.065,2.175794,41.432093
13002,43, ,1,8,16,25,43,45,431229.294,4587254.046,431137.356,4587053.065,2.175794,41.432093
13002,45, ,1,8,16,25,43,45,431237.564,4587260.678,431145.626,4587059.697,2.175892,41.432154
13002,47, ,1,8,16,25,43,45,431248.639,4587269.56,431156.701,4587068.579,2.176024,41.432234
13002,49, ,1,8,16,25,43,45,431248.639,4587269.56,431156.701,4587068.579,2.176024,41.432234
13002,51, ,1,8,16,25,43,45,431248.639,4587269.56,431156.701,4587068.579,2.176024,41.432234
13002,53, ,1,8,16,25,43,45,431248.639,4587269.56,431156.701,4587068.579,2.176024,41.432234
