NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430006.213;4586722.731;1
2;429985.472;4586733.123;2
3;430006.213;4586722.731;3
4;429985.472;4586733.123;4
5;429991.552;4586720.489;5
6;429973.983;4586730.133;6
7;429991.552;4586720.489;7
8;429963.893;4586727.418;8
9;429978.075;4586716.709;9
10;429955.117;4586725.271;10
11;429978.075;4586716.709;11
12;429946.292;4586723.113;12
13;429964.952;4586713.455;13
14;429935.287;4586720.425;14
15;429964.952;4586713.455;15
16;429935.287;4586720.425;16
17;429954.853;4586710.993;17
18;429915.341;4586715.548;18
19;429947.026;4586709.087;19
20;429915.341;4586715.548;20
21;429892.108;4586696.115;21
22;429915.341;4586715.548;22
23;429892.108;4586696.115;23
24;429915.341;4586715.548;24
25;429892.108;4586696.115;25
26;429894.329;4586710.268;26
27;429892.108;4586696.115;27
28;429880.909;4586706.561;28
29;429892.108;4586696.115;29
30;429867.719;4586703.118;30
31;429892.108;4586696.115;31
32;429867.719;4586703.118;32
33;429892.108;4586696.115;33
34;429838.259;4586686.961;34
35;429892.108;4586696.115;35
36;429838.259;4586686.961;36
37;429836.439;4586668.115;37
37I;429846.980;4586634.849;37I
38;429827.906;4586679.429;38
39;429836.439;4586668.115;39
40;429819.249;4586673.132;40
41;429836.439;4586668.115;41
42;429808.715;4586665.469;42
43;429823.280;4586658.592;43
44;429801.639;4586660.324;44
45;429823.280;4586658.592;45
46;429795.827;4586656.097;46
47;429808.992;4586648.345;47
48;429787.812;4586650.267;48
49;429808.992;4586648.345;49
50;429780.754;4586645.133;50
51;429791.310;4586635.749;51
51B;429784.630;4586631.295;51B
52;429763.128;4586634.197;52
52B;429755.562;4586629.965;52B
53;429776.650;4586626.289;53
54;429746.526;4586625.166;54
55;429765.442;4586619.758;55
56;429735.456;4586620.421;56
57;429765.442;4586619.758;57
57B;429751.896;4586612.603;57B
58;429726.789;4586616.707;58
59;429733.216;4586604.414;59
60;429722.172;4586614.729;60
61;429733.216;4586604.414;61
62;429713.910;4586611.189;62
63;429723.294;4586600.169;63
64;429708.916;4586609.048;64
65;429715.648;4586597.229;65
66;429688.780;4586600.232;66
66B;429674.142;4586594.077;66B
67;429710.261;4586594.999;67
68;429664.390;4586589.976;68
69;429696.986;4586588.764;69
69B;429689.068;4586585.461;69B
70;429652.484;4586585.705;70
71;429683.148;4586582.853;71
71B;429672.213;4586578.206;71B
73;429662.501;4586574.424;73
73B;429652.389;4586570.759;73B
74;429598.272;4586575.594;74
75;429633.493;4586565.485;75
76;429598.272;4586575.594;76
77;429625.066;4586564.052;77
78;429598.272;4586575.594;78
79;429607.448;4586560.510;79
80;429598.272;4586575.594;80
81;429607.448;4586560.510;81
82;429567.359;4586569.696;82
83;429562.033;4586554.674;83
84;429556.907;4586567.634;84
85;429562.033;4586554.674;85
86;429550.055;4586566.458;86
87;429562.033;4586554.674;87
88;429539.149;4586564.584;88
89;429562.033;4586554.674;89
90;429499.675;4586547.843;90
91;429548.862;4586551.857;91
92;429499.675;4586547.843;92
93;429545.717;4586551.216;93
94;429491.070;4586543.425;94
95;429530.467;4586547.390;95
96;429491.070;4586543.425;96
97;429520.807;4586543.079;97
98;429476.291;4586535.781;98
99;429510.222;4586537.526;99
99B;429502.910;4586533.664;99B
100;429476.291;4586535.781;100
101;429495.841;4586529.967;101
102;429463.947;4586529.025;102
103;429486.051;4586524.707;103
104;429463.947;4586529.025;104
105;429475.165;4586518.998;105
106;429456.631;4586523.695;106
107;429458.848;4586507.762;107
108;429449.002;4586518.138;108
109;429449.455;4586500.982;109
109I;429455.367;4586469.308;109I
110;429433.409;4586506.922;110
111;429440.130;4586494.211;111
111I;429455.367;4586469.308;111I
112;429433.409;4586506.922;112
113;429430.381;4586486.946;113
114;429420.303;4586497.231;114
115;429421.772;4586480.886;115
115I;429446.910;4586463.639;115I
116;429412.367;4586491.451;116
117;429415.625;4586476.457;117
117I;429432.219;4586457.417;117I
118;429412.367;4586491.451;118
119;429407.426;4586468.917;119
119I;429415.262;4586436.732;119I
120;429393.912;4586474.322;120
121;429401.047;4586460.967;121
121I;429415.262;4586436.732;121I
122;429393.912;4586474.322;122
123;429395.127;4586453.601;123
123I;429415.262;4586436.732;123I
124;429381.749;4586459.651;124
125;429389.331;4586446.401;125
125I;429415.262;4586436.732;125I
126;429375.000;4586451.235;126
127;429381.804;4586437.047;127
128;429375.000;4586451.235;128
129;429372.774;4586425.909;129
130;429367.664;4586442.083;130
131;429372.774;4586425.909;131
132;429347.692;4586417.037;132
133;429359.483;4586409.359;133
134;429347.692;4586417.037;134
135;429346.790;4586393.438;135
136;429347.692;4586417.037;136
137;429346.790;4586393.438;137
138;429347.692;4586417.037;138
139;429346.790;4586393.438;139
140;429335.158;4586401.120;140
141;429346.790;4586393.438;141
142;429322.782;4586385.406;142
143;429331.432;4586374.536;143
144;429322.782;4586385.406;144
145;429331.432;4586374.536;145
146;429322.782;4586385.406;146
147;429309.519;4586352.034;147
148;429299.007;4586361.788;148
149;429309.519;4586352.034;149
150;429290.175;4586353.396;150
151;429298.321;4586342.006;151
152;429283.209;4586347.944;152
153;429290.009;4586335.248;153
154;429274.579;4586341.068;154
155;429275.963;4586324.462;155
156;429265.424;4586334.117;156
157;429275.963;4586324.462;157
157B;429259.543;4586314.148;157B
158;429255.581;4586327.726;158
159;429243.193;4586305.930;159
160;429247.078;4586323.332;160
161;429243.193;4586305.930;161
162;429247.078;4586323.332;162
163;429243.193;4586305.930;163
164;429237.296;4586318.963;164
165;429217.859;4586295.652;165
166;429237.296;4586318.963;166
167;429217.859;4586295.652;167
168S;429203.911;4586308.716;168S
168X;429180.755;4586307.212;168X
169;429217.859;4586295.652;169
171;429200.817;4586289.276;171
173;429200.817;4586289.276;173
175;429200.817;4586289.276;175
177;429186.909;4586283.041;177
179;429186.909;4586283.041;179
181;429172.664;4586276.200;181
183;429166.031;4586272.631;183
