NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429870.862;4583889.954;1
2;429878.052;4583899.543;2
3;429865.738;4583895.738;3
4;429869.532;4583909.208;4
5;429860.624;4583901.556;5
6;429865.078;4583914.225;6
7;429848.845;4583915.032;7
8;429857.831;4583922.534;8
9;429832.396;4583933.280;9
10;429842.850;4583938.892;10
11;429821.821;4583945.208;11
12;429836.659;4583945.669;12
13;429817.786;4583949.758;13
14;429836.659;4583945.669;14
15;429812.543;4583955.668;15
16;429831.870;4583951.489;16
17;429810.752;4583957.686;17
18;429824.846;4583959.657;18
19;429806.123;4583962.896;19
20;429821.211;4583963.913;20
21;429800.586;4583968.930;21
22;429816.631;4583968.582;22
23;429785.182;4583985.750;23
24;429811.629;4583974.111;24
25;429778.340;4583993.303;25
26;429808.848;4583977.279;26
27;429771.038;4584001.551;27
28;429797.012;4583990.398;28
29;429762.772;4584011.015;29
30;429791.002;4583997.181;30
31;429757.079;4584017.489;31
32;429786.370;4584002.348;32
33;429753.486;4584021.361;33
34;429781.572;4584007.579;34
35;429749.522;4584025.925;35
36;429777.849;4584011.732;36
37;429743.354;4584033.021;37
38;429765.854;4584025.197;38
39;429743.354;4584033.021;39
40;429765.854;4584025.197;40
41;429729.287;4584048.862;41
42;429765.854;4584025.197;42
43;429723.018;4584055.849;43
44;429753.461;4584038.891;44
45;429718.537;4584060.925;45
46;429749.349;4584043.473;46
47;429714.809;4584064.887;47
48;429739.333;4584054.769;48
49;429710.678;4584069.477;49
50;429735.437;4584059.122;50
51;429704.295;4584076.663;51
52;429729.688;4584065.586;52
53;429704.295;4584076.663;53
54;429723.827;4584072.261;54
55;429699.043;4584082.448;55
56;429719.100;4584077.529;56
57;429695.894;4584086.023;57
58;429719.100;4584077.529;58
59;429691.495;4584091.052;59
60;429713.471;4584087.575;60
61;429682.429;4584101.281;61
62;429713.471;4584087.575;62
63;429682.429;4584101.281;63
64;429702.973;4584096.073;64
66;429702.973;4584096.073;66
68;429695.249;4584104.498;68
70;429688.729;4584111.904;70
