NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430903.242;4581424.682;1
2;430901.845;4581416.516;2
3;430903.242;4581424.682;3
4;430907.991;4581418.395;4
5;430903.242;4581424.682;5
6;430912.150;4581419.709;6
7;430903.242;4581424.682;7
8;430919.779;4581422.615;8
9;430916.499;4581429.112;9
10;430928.792;4581425.576;10
11;430924.647;4581431.813;11
12;430937.225;4581429.003;12
13;430924.647;4581431.813;13
14;430953.337;4581433.962;14
15;430924.647;4581431.813;15
16;430960.154;4581436.199;16
17;430931.035;4581433.962;17
18;430970.361;4581439.678;18
19;430931.035;4581433.962;19
20;430976.661;4581441.483;20
21;430940.361;4581436.805;21
22;430981.955;4581443.008;22
23;430954.407;4581441.580;23
24;430988.903;4581445.313;24
25;430969.891;4581444.866;25
26;430994.032;4581446.239;26
27;430977.879;4581447.224;27
28;431001.423;4581448.449;28
29;430987.743;4581450.724;29
30;431010.705;4581451.648;30
31;430995.041;4581452.245;31
32;431023.371;4581455.939;32
33;431008.715;4581457.193;33
34;431036.001;4581460.397;34
35;431008.715;4581457.193;35
36;431044.373;4581463.185;36
37;431018.893;4581461.843;37
38;431049.587;4581465.131;38
39;431018.893;4581461.843;39
40;431053.023;4581466.758;40
41;431018.893;4581461.843;41
42;431055.901;4581467.919;42
43;431028.217;4581462.691;43
44;431059.341;4581469.620;44
45;431032.318;4581464.107;45
47;431045.293;4581469.400;47
