CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
255500,72, ,2,8,16,29,49,45,431588.862,4587522.769,431496.921,4587321.785,2.180067,41.434544
255500,74, ,2,8,16,29,49,45,431588.862,4587522.769,431496.921,4587321.785,2.180067,41.434544
255500,94, ,2,8,16,28,47,45,431517.082,4587474.599,431425.142,4587273.616,2.179213,41.434104
255500,97, ,1,8,16,29,46,45,431528.474,4587444.44,431436.534,4587243.457,2.179353,41.433833
255500,99, ,1,8,16,29,46,45,431520.623,4587437.795,431428.683,4587236.812,2.179259,41.433773
255500,101, ,1,8,16,29,46,45,431504.774,4587416.502,431412.834,4587215.519,2.179072,41.43358
255500,102, ,2,8,16,28,45,45,431425.617,4587429.823,431333.678,4587228.84,2.178123,41.433693
255500,103, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,104, ,2,8,16,28,45,45,431425.617,4587429.823,431333.678,4587228.84,2.178123,41.433693
255500,105, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,106, ,2,8,16,28,45,45,431469.54,4587423.475,431377.6,4587222.492,2.17865,41.43364
255500,107, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,108, ,2,8,16,28,45,45,431469.54,4587423.475,431377.6,4587222.492,2.17865,41.43364
255500,109, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,110, ,2,8,16,28,45,45,431469.54,4587423.475,431377.6,4587222.492,2.17865,41.43364
255500,111, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,112, ,2,8,16,28,45,45,431460.47,4587409.688,431368.53,4587208.705,2.178543,41.433515
255500,113, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,114, ,2,8,16,28,45,45,431453.599,4587399.188,431361.659,4587198.206,2.178462,41.43342
255500,115, ,1,8,16,29,46,45,431467.41,4587370.889,431375.47,4587169.907,2.17863,41.433166
255500,116, ,2,8,16,28,45,45,431453.599,4587399.188,431361.659,4587198.206,2.178462,41.43342
255500,117, ,1,8,16,22,38,45,431437.008,4587327.446,431345.069,4587126.464,2.178271,41.432772
255500,118, ,2,8,16,28,45,45,431453.599,4587399.188,431361.659,4587198.206,2.178462,41.43342
255500,119, ,1,8,16,22,38,45,431463.404,4587285.07,431371.464,4587084.089,2.178592,41.432393
255500,120, ,2,8,16,28,45,45,431453.599,4587399.188,431361.659,4587198.206,2.178462,41.43342
255500,121, ,1,8,16,22,38,45,431455.456,4587271.29,431363.516,4587070.309,2.178498,41.432268
255500,122, ,2,8,16,28,45,45,431439.162,4587377.557,431347.223,4587176.575,2.178291,41.433223
255500,123, ,1,8,16,22,38,45,431448.036,4587258.434,431356.096,4587057.453,2.178411,41.432151
255500,124, ,2,8,16,28,45,45,431439.162,4587377.557,431347.223,4587176.575,2.178291,41.433223
255500,125, ,1,8,16,22,38,45,431420.956,4587299.262,431329.017,4587098.28,2.178082,41.432517
255500,126, ,2,8,16,28,45,45,431439.162,4587377.557,431347.223,4587176.575,2.178291,41.433223
255500,127, ,1,8,16,22,38,45,431413.448,4587286.079,431321.509,4587085.098,2.177994,41.432397
255500,128, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,129,B,1,8,16,22,38,45,431395.803,4587255.096,431303.864,4587054.115,2.177786,41.432117
255500,129, ,1,8,16,22,38,45,431406.248,4587273.436,431314.309,4587072.455,2.177909,41.432283
255500,130, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,131, ,1,8,16,22,38,45,431437.85,4587286.763,431345.911,4587085.782,2.178286,41.432406
255500,132, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,133, ,1,8,16,23,38,45,431402.474,4587201.783,431310.535,4587000.802,2.177872,41.431637
255500,134, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,135, ,1,8,16,23,38,45,431402.474,4587201.783,431310.535,4587000.802,2.177872,41.431637
255500,136, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,137, ,1,8,16,23,38,45,431402.474,4587201.783,431310.535,4587000.802,2.177872,41.431637
255500,138, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,139, ,1,8,16,23,38,45,431402.474,4587201.783,431310.535,4587000.802,2.177872,41.431637
255500,140, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,142, ,2,8,16,22,44,45,431412.505,4587332.768,431320.566,4587131.786,2.177977,41.432818
255500,144, ,2,8,16,22,44,45,431388.117,4587290.142,431296.178,4587089.161,2.17769,41.432432
255500,146, ,2,8,16,22,44,45,431388.117,4587290.142,431296.178,4587089.161,2.17769,41.432432
255500,148, ,2,8,16,22,44,45,431379.028,4587274.168,431287.089,4587073.187,2.177583,41.432287
255500,150, ,2,8,16,22,44,45,431379.028,4587274.168,431287.089,4587073.187,2.177583,41.432287
255500,152, ,2,8,16,22,44,45,431379.028,4587274.168,431287.089,4587073.187,2.177583,41.432287
255500,154, ,2,8,16,22,44,45,431379.028,4587274.168,431287.089,4587073.187,2.177583,41.432287
255500,156, ,2,8,16,22,44,45,431368.168,4587255.08,431276.229,4587054.099,2.177456,41.432114
255500,158, ,2,8,16,22,44,45,431368.168,4587255.08,431276.229,4587054.099,2.177456,41.432114
255500,160, ,2,8,16,22,44,45,431361.876,4587244.021,431269.937,4587043.04,2.177382,41.432014
255500,162, ,2,8,16,22,44,45,431361.876,4587244.021,431269.937,4587043.04,2.177382,41.432014
255500,164, ,2,8,16,22,44,45,431354.573,4587231.184,431262.634,4587030.203,2.177296,41.431898
255500,166, ,2,8,16,22,44,45,431330.392,4587284.384,431238.454,4587083.403,2.177,41.432375
