CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
137606,1, ,1,1,3,44,35,4,431740.518,4582129.676,431648.574,4581928.742,2.182491,41.385984
137606,2, ,2,1,3,44,34,4,431745.981,4582119.682,431654.037,4581918.748,2.182557,41.385894
137606,3, ,1,1,3,44,35,4,431773.231,4582160.974,431681.287,4581960.04,2.182878,41.386268
137606,4, ,2,1,3,44,27,4,431803.981,4582163.695,431712.037,4581962.761,2.183246,41.386295
137606,5, ,1,1,3,44,35,4,431787.729,4582175.228,431695.785,4581974.294,2.18305,41.386398
137606,6, ,2,1,3,44,27,4,431836.912,4582199.578,431744.967,4581998.644,2.183636,41.386621
137606,7, ,1,1,3,44,35,4,431800.557,4582187.838,431708.613,4581986.904,2.183202,41.386513
137606,8, ,2,1,3,44,27,4,431851.056,4582213.292,431759.111,4582012.357,2.183803,41.386746
137606,9, ,1,1,3,44,35,4,431814.492,4582201.486,431722.548,4582000.552,2.183367,41.386637
137606,11, ,1,1,3,44,35,4,431826.076,4582213.028,431734.131,4582012.093,2.183505,41.386742
137606,13, ,1,1,3,44,35,4,431838.352,4582225.409,431746.407,4582024.474,2.18365,41.386854
137606,15, ,1,1,3,44,35,4,431838.352,4582225.409,431746.407,4582024.474,2.18365,41.386854
