CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
103105,1, ,1,8,31,38,72,46,431044.104,4587212.146,430952.168,4587011.165,2.173582,41.4317
103105,2, ,2,8,31,38,73,46,431051.309,4587187.213,430959.373,4586986.233,2.173671,41.431476
103105,3, ,1,8,31,38,72,46,431044.104,4587212.146,430952.168,4587011.165,2.173582,41.4317
103105,4, ,2,8,31,38,73,46,431051.309,4587187.213,430959.373,4586986.233,2.173671,41.431476
103105,5, ,1,8,31,38,72,46,431044.104,4587212.146,430952.168,4587011.165,2.173582,41.4317
103105,6, ,2,8,31,38,73,46,431059.648,4587216.394,430967.712,4587015.413,2.173768,41.431739
103105,7, ,1,8,31,38,72,46,431048.474,4587227.23,430956.538,4587026.249,2.173633,41.431836
103105,8, ,2,8,31,38,73,46,431059.648,4587216.394,430967.712,4587015.413,2.173768,41.431739
103105,9, ,1,8,31,38,72,46,431048.474,4587227.23,430956.538,4587026.249,2.173633,41.431836
103105,10, ,2,8,31,38,73,46,431059.648,4587216.394,430967.712,4587015.413,2.173768,41.431739
103105,11, ,1,8,31,38,72,46,431051.777,4587238.959,430959.841,4587037.978,2.173671,41.431942
103105,13, ,1,8,31,38,72,46,431053.552,4587245.237,430961.616,4587044.256,2.173692,41.431999
103105,15, ,1,8,31,38,72,46,431056.567,4587256.184,430964.631,4587055.203,2.173726,41.432098
103105,17, ,1,8,31,38,72,46,431056.567,4587256.184,430964.631,4587055.203,2.173726,41.432098
