NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431068.135;4588876.415;1
2;431082.819;4588895.712;2
3;431071.835;4588885.590;3
4;431082.819;4588895.712;4
5;431072.725;4588894.677;5
6;431082.819;4588895.712;6
7;431073.541;4588902.823;7
8;431082.819;4588895.712;8
9;431074.138;4588909.191;9
10;431082.819;4588895.712;10
11;431074.956;4588917.459;11
12;431084.413;4588910.628;12
13;431075.759;4588926.392;13
14;431084.413;4588910.628;14
15;431077.462;4588937.018;15
16;431086.119;4588925.730;16
17;431077.462;4588937.018;17
18;431086.119;4588925.730;18
19;431081.454;4588943.594;19
20;431086.119;4588925.730;20
21;431081.454;4588943.594;21
22;431086.119;4588925.730;22
23;431094.316;4588948.590;23
24;431093.798;4588938.653;24
25;431094.316;4588948.590;25
26;431102.809;4588932.830;26
27;431104.678;4588944.190;27
28;431107.485;4588928.522;28
29;431112.722;4588937.638;29
30;431112.921;4588923.510;30
31;431112.722;4588937.638;31
32;431117.601;4588918.630;32
33;431112.722;4588937.638;33
34;431117.601;4588918.630;34
35;431129.606;4588916.895;35
36;431121.474;4588913.684;36
37;431146.165;4588901.380;37
38;431125.109;4588908.413;38
39;431146.165;4588901.380;39
40;431128.022;4588904.288;40
41;431146.165;4588901.380;41
42;431135.389;4588897.044;42
43;431146.165;4588901.380;43
44;431135.389;4588897.044;44
45;431164.928;4588905.274;45
46;431141.674;4588893.456;46
46B;431147.672;4588891.291;46B
46I;431136.563;4588886.396;46I
47;431171.292;4588906.584;47
47B;431175.654;4588909.442;47B
48;431156.442;4588890.780;48
49;431180.564;4588914.713;49
50;431156.442;4588890.780;50
51;431180.564;4588914.713;51
52;431156.442;4588890.780;52
53;431191.096;4588920.999;53
54;431165.075;4588894.064;54
55;431191.096;4588920.999;55
56;431173.158;4588898.898;56
57;431203.882;4588926.977;57
58;431173.158;4588898.898;58
59;431230.897;4588925.294;59
60;431180.366;4588903.210;60
61;431230.897;4588925.294;61
62;431185.562;4588906.317;62
63;431230.897;4588925.294;63
64;431194.834;4588911.862;64
65;431230.897;4588925.294;65
66;431194.834;4588911.862;66
67;431230.897;4588925.294;67
68;431304.494;4588955.041;68
69;431230.897;4588925.294;69
70;431304.494;4588955.041;70
71;431230.897;4588925.294;71
72;431304.494;4588955.041;72
73;431230.897;4588925.294;73
74;431304.494;4588955.041;74
75;431266.032;4588923.813;75
76;431304.494;4588955.041;76
77;431273.472;4588926.691;77
78;431304.494;4588955.041;78
79;431276.986;4588928.503;79
80;431304.494;4588955.041;80
81;431282.762;4588932.808;81
82;431304.494;4588955.041;82
83;431285.670;4588935.485;83
84;431304.494;4588955.041;84
85;431289.746;4588941.051;85
86;431304.494;4588955.041;86
87;431291.766;4588945.046;87
87B;431293.868;4588950.131;87B
88;431304.494;4588955.041;88
89;431295.590;4588954.730;89
90;431304.494;4588955.041;90
91;431296.384;4588958.791;91
92;431304.494;4588955.041;92
93;431298.439;4588971.389;93
94;431304.494;4588955.041;94
95;431298.439;4588971.389;95
96;431304.494;4588955.041;96
97;431299.532;4588980.079;97
98;431304.494;4588955.041;98
99;431299.532;4588980.079;99
100;431304.494;4588955.041;100
101;431300.016;4588987.824;101
102;431304.494;4588955.041;102
103;431300.069;4588994.299;103
104;431304.494;4588955.041;104
105;431300.095;4588999.575;105
106;431304.494;4588955.041;106
107;431299.050;4589012.550;107
108;431304.494;4588955.041;108
109;431299.050;4589012.550;109
110;431304.494;4588955.041;110
112;431304.494;4588955.041;112
114;431304.494;4588955.041;114
116;431304.494;4588955.041;116
118;431304.494;4588955.041;118
120;431304.494;4588955.041;120
122;431304.494;4588955.041;122
124;431304.494;4588955.041;124
