CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701202,101, ,1,3,40,25,61,12,428882.544,4575195.71,428790.625,4574994.841,2.149126,41.323284
701202,102, ,2,3,40,25,61,12,428924.074,4575240.017,428832.154,4575039.148,2.149617,41.323687
701202,103, ,1,3,40,25,61,12,428882.544,4575195.71,428790.625,4574994.841,2.149126,41.323284
701202,104, ,2,3,40,25,61,12,428924.074,4575240.017,428832.154,4575039.148,2.149617,41.323687
701202,105, ,1,3,40,25,61,12,428882.544,4575195.71,428790.625,4574994.841,2.149126,41.323284
701202,106, ,2,3,40,25,61,12,428924.074,4575240.017,428832.154,4575039.148,2.149617,41.323687
701202,107, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,108, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
701202,109, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,110, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
701202,111, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,112, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
701202,113, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,114, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
701202,115, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,116, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
701202,117, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,118, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
701202,119, ,1,3,40,25,61,12,428837.099,4575090.134,428745.18,4574889.266,2.148595,41.322329
701202,120, ,2,3,40,25,61,12,428869.542,4575127.684,428777.623,4574926.816,2.148978,41.32267
