NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429541.946;4583824.614;1
2;429548.663;4583830.658;2
3;429536.949;4583830.518;3
4;429541.865;4583838.927;4
5;429532.449;4583835.965;5
6;429535.411;4583846.960;6
7;429527.669;4583842.285;7
8;429529.129;4583854.663;8
9;429527.669;4583842.285;9
10;429515.486;4583871.312;10
11;429523.370;4583847.407;11
12;429509.790;4583878.325;12
13;429519.619;4583852.138;13
14;429505.194;4583884.068;14
15;429510.291;4583863.616;15
15B;429504.649;4583870.526;15B
16;429500.400;4583890.153;16
17;429498.875;4583877.922;17
18;429497.086;4583894.169;18
19;429492.987;4583885.079;19
20;429491.989;4583900.481;20
21;429489.519;4583889.481;21
22;429488.226;4583905.161;22
23;429486.010;4583893.827;23
24;429485.522;4583908.631;24
25;429481.944;4583898.875;25
26;429481.350;4583913.941;26
27;429478.525;4583903.059;27
28;429476.708;4583919.601;28
29;429474.445;4583908.249;29
30;429472.547;4583924.919;30
31;429470.911;4583912.601;31
33;429460.159;4583926.125;33
35;429460.159;4583926.125;35
