NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430224.553;4586051.263;1
2;430217.161;4586062.046;2
3;430212.650;4586049.175;3
4;430217.161;4586062.046;4
5;430207.581;4586048.252;5
6;430198.229;4586058.811;6
7;430201.990;4586047.254;7
8;430188.661;4586057.120;8
9;430197.332;4586046.405;9
10;430188.661;4586057.120;10
11;430189.952;4586045.031;11
12;430180.740;4586055.610;12
13;430183.781;4586043.937;13
14;430174.515;4586054.521;14
15;430179.662;4586043.220;15
15I;430178.286;4586029.777;15I
16;430168.901;4586053.569;16
17;430174.203;4586042.260;17
18;430161.951;4586052.401;18
19;430165.674;4586040.745;19
20;430153.178;4586050.866;20
21;430159.124;4586039.627;21
22;430137.666;4586048.122;22
23;430152.875;4586038.555;23
24;430137.666;4586048.122;24
25;430146.126;4586037.353;25
26;430137.666;4586048.122;26
27;430193.110;4585922.336;27
