NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433729.965;4587526.307;1
2;433746.757;4587536.901;2
3;433728.788;4587534.614;3
4;433745.582;4587544.331;4
5;433727.269;4587543.857;5
6;433744.373;4587552.059;6
7;433727.269;4587543.857;7
8;433743.119;4587560.108;8
9;433725.895;4587552.680;9
10;433742.094;4587566.696;10
11;433723.881;4587565.684;11
12;433740.658;4587575.902;12
12B;433738.364;4587592.735;12B
13;433723.881;4587565.684;13
14;433737.348;4587599.297;14
15;433699.899;4587665.624;15
16;433736.436;4587605.208;16
17;433699.899;4587665.624;17
18;433735.530;4587611.076;18
19;433699.899;4587665.624;19
20;433734.626;4587616.936;20
21;433699.899;4587665.624;21
22;433733.738;4587622.672;22
23;433699.899;4587665.624;23
24;433732.786;4587628.836;24
25;433699.899;4587665.624;25
26;433731.957;4587634.186;26
27;433699.899;4587665.624;27
28;433730.980;4587640.500;28
28B;433730.216;4587645.434;28B
29;433699.899;4587665.624;29
30;433725.989;4587672.777;30
30B;433726.952;4587666.430;30B
31;433699.899;4587665.624;31
32;433725.026;4587678.459;32
33;433699.899;4587665.624;33
34;433724.266;4587684.124;34
35;433699.899;4587665.624;35
36;433723.248;4587690.194;36
37;433699.899;4587665.624;37
38;433722.262;4587696.224;38
39;433699.899;4587665.624;39
40;433721.353;4587702.134;40
41;433699.899;4587665.624;41
42;433720.545;4587707.902;42
44;433719.548;4587713.673;44
44B;433718.481;4587720.251;44B
46;433714.919;4587742.214;46
46B;433715.851;4587736.385;46B
48;433714.118;4587748.134;48
50;433713.041;4587754.121;50
52;433712.229;4587760.225;52
54;433711.097;4587766.629;54
