NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424462.207;4586558.763;1
2;424409.581;4586547.640;2
3;424462.207;4586558.763;3
4;424419.563;4586542.596;4
5;424462.207;4586558.763;5
6;424432.269;4586541.643;6
7;424492.112;4586567.187;7
7B;424503.679;4586570.547;7B
8;424445.443;4586544.311;8
9;424514.486;4586572.842;9
10;424456.411;4586547.996;10
11;424539.400;4586575.641;11
12;424468.262;4586551.913;12
13;424564.450;4586575.744;13
14;424479.121;4586555.378;14
15;424586.550;4586587.204;15
16;424490.679;4586558.852;16
17;424614.685;4586600.244;17
18;424531.572;4586566.608;18
19;424614.685;4586600.244;19
20;424531.572;4586566.608;20
21;424630.930;4586604.744;21
22;424531.572;4586566.608;22
23;424648.554;4586609.918;23
24;424610.992;4586589.071;24
25;424665.832;4586615.817;25
26;424610.992;4586589.071;26
27;424678.976;4586621.149;27
28;424610.992;4586589.071;28
29;424691.476;4586627.170;29
30;424645.994;4586601.003;30
31;424701.820;4586636.261;31
32;424665.806;4586607.645;32
33;424709.731;4586652.961;33
34;424687.689;4586615.339;34
35;424719.309;4586671.168;35
36;424703.912;4586625.580;36
37;424728.599;4586682.723;37
38;424713.898;4586641.061;38
39;424738.473;4586696.240;39
40;424721.911;4586660.779;40
41;424748.773;4586712.122;41
42;424760.955;4586699.545;42
43;424755.573;4586727.399;43
44;424759.836;4586719.722;44
45;424760.363;4586749.330;45
46;424763.095;4586734.206;46
47;424769.185;4586762.672;47
48;424770.323;4586750.457;48
49;424778.600;4586773.849;49
50;424786.236;4586770.890;50
51;424788.922;4586784.411;51
52;424815.494;4586789.339;52
53;424800.516;4586789.037;53
54;424828.786;4586801.968;54
55;424817.556;4586802.133;55
56;424845.499;4586817.850;56
57;424829.994;4586813.873;57
59;424838.327;4586821.740;59
