NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430848.760;4587484.137;1
2;430860.664;4587443.316;2
3;430848.760;4587484.137;3
4;430874.120;4587466.811;4
5;430848.760;4587484.137;5
6;430880.759;4587478.352;6
7;430848.760;4587484.137;7
8;430886.536;4587488.396;8
9;430860.697;4587504.571;9
10;430892.397;4587498.583;10
11;430868.671;4587518.468;11
12;430917.428;4587539.813;12
13;430868.671;4587518.468;13
14;430917.428;4587539.813;14
15;430868.671;4587518.468;15
16;430917.428;4587539.813;16
16B;430947.871;4587569.065;16B
17;430868.671;4587518.468;17
17B;430880.967;4587538.516;17B
18;430954.412;4587580.968;18
18B;430960.877;4587592.730;18B
19;430892.738;4587554.962;19
20;430960.877;4587592.730;20
21;430892.738;4587554.962;21
22;430993.846;4587637.178;22
23;430892.738;4587554.962;23
24;430993.846;4587637.178;24
25;430892.738;4587554.962;25
26;431005.730;4587654.936;26
27;430892.738;4587554.962;27
28;431024.051;4587685.703;28
29;430892.738;4587554.962;29
30;431030.736;4587698.347;30
31;430892.738;4587554.962;31
32;431035.073;4587706.547;32
33;430892.738;4587554.962;33
35;430892.738;4587554.962;35
37;430892.738;4587554.962;37
39;430892.738;4587554.962;39
39B;430909.471;4587576.450;39B
41;430924.349;4587595.555;41
43;430924.349;4587595.555;43
45;430924.349;4587595.555;45
47;430924.349;4587595.555;47
49;430924.349;4587595.555;49
51;430924.349;4587595.555;51
53;430924.349;4587595.555;53
55;430994.776;4587688.443;55
57;430994.776;4587688.443;57
57B;430976.195;4587663.189;57B
57E;431009.032;4587710.193;57E
