CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
113608,1, ,1,7,35,94,196,40,428383.238,4587100.514,428291.327,4586899.535,2.141752,41.430461
113608,2, ,2,7,35,94,196,40,428390.93,4587119.613,428299.019,4586918.634,2.141842,41.430634
113608,3, ,1,7,35,95,196,40,428355.105,4587124.434,428263.194,4586923.455,2.141412,41.430674
113608,3,B,1,7,35,95,196,40,428355.105,4587124.434,428263.194,4586923.455,2.141412,41.430674
113608,4, ,2,7,35,94,196,40,428377.65,4587124.358,428285.739,4586923.379,2.141682,41.430675
113608,5, ,1,7,35,95,196,40,428299.836,4587137.012,428207.925,4586936.033,2.14075,41.430783
113608,7, ,1,7,35,95,196,40,428284.448,4587142.532,428192.538,4586941.553,2.140565,41.430831
113608,8, ,2,7,35,95,198,40,428336.836,4587147.694,428244.925,4586946.715,2.141191,41.430882
113608,10, ,2,7,35,95,196,40,428306.963,4587150.036,428215.052,4586949.057,2.140833,41.4309
113608,12, ,2,7,35,95,196,40,428290.181,4587156.081,428198.271,4586955.102,2.140632,41.430953
