NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429851.620;4579848.690;1
2;429862.131;4579852.705;2
3;429851.620;4579848.690;3
4;429862.131;4579852.705;4
5;429851.620;4579848.690;5
6;429862.131;4579852.705;6
7;429851.620;4579848.690;7
8;429862.131;4579852.705;8
9;429851.620;4579848.690;9
10;429862.131;4579852.705;10
11;429851.620;4579848.690;11
12;429862.131;4579852.705;12
13;429851.620;4579848.690;13
14;429862.131;4579852.705;14
15;429851.620;4579848.690;15
16;429862.131;4579852.705;16
17;429851.620;4579848.690;17
18;429862.131;4579852.705;18
19;429851.620;4579848.690;19
20;429862.131;4579852.705;20
21;429851.620;4579848.690;21
22;429862.131;4579852.705;22
23;429851.620;4579848.690;23
24;429862.131;4579852.705;24
24I;429860.833;4579884.143;24I
25;429851.620;4579848.690;25
26;429739.085;4579837.476;26
27;429851.620;4579848.690;27
28;429739.085;4579837.476;28
29;429686.680;4579789.527;29
30;429739.085;4579837.476;30
31;429686.680;4579789.527;31
32X;429657.755;4579793.183;32X
33;429686.680;4579789.527;33
34;429564.815;4579714.302;34
35;429686.680;4579789.527;35
36;429564.815;4579714.302;36
37;429624.167;4579706.015;37
38;429564.815;4579714.302;38
39;429620.768;4579700.173;39
41;429548.566;4579691.248;41
