CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
182804,1, ,1,2,36,106,156,8,428963.828,4582928.082,428871.91,4582727.142,2.14919,41.392934
182804,2, ,2,2,36,106,156,8,428968.418,4582921.384,428876.5,4582720.444,2.149246,41.392874
182804,3, ,1,2,36,106,156,8,428963.828,4582928.082,428871.91,4582727.142,2.14919,41.392934
182804,4, ,2,2,36,106,156,8,428968.418,4582921.384,428876.5,4582720.444,2.149246,41.392874
182804,5, ,1,2,36,106,156,8,428972.866,4582936.915,428880.948,4582735.975,2.149297,41.393014
182804,6, ,2,2,36,106,156,8,428977.731,4582930.359,428885.813,4582729.419,2.149356,41.392956
182804,7, ,1,2,36,106,156,8,428972.866,4582936.915,428880.948,4582735.975,2.149297,41.393014
182804,8, ,2,2,36,106,156,8,428982.858,4582935.519,428890.94,4582734.579,2.149417,41.393002
182804,9, ,1,2,36,106,156,8,428977.417,4582941.364,428885.499,4582740.424,2.149351,41.393055
182804,10, ,2,2,36,106,156,8,428988.992,4582941.523,428897.074,4582740.583,2.14949,41.393057
182804,11, ,1,2,36,106,156,8,428981.59,4582945.442,428889.672,4582744.502,2.149401,41.393092
182804,12, ,2,2,36,106,156,8,428996.815,4582949.185,428904.897,4582748.244,2.149582,41.393127
182804,13, ,1,2,36,106,156,8,428986.076,4582949.826,428894.158,4582748.885,2.149454,41.393132
182804,14, ,2,2,36,106,156,8,429002.793,4582955.039,428910.875,4582754.098,2.149653,41.39318
182804,15, ,1,2,36,106,156,8,428990.173,4582953.83,428898.255,4582752.889,2.149502,41.393168
182804,16, ,2,2,36,106,156,8,429006.651,4582958.815,428914.733,4582757.874,2.149699,41.393214
182804,17,B,1,2,36,106,156,8,428999.475,4582962.922,428907.557,4582761.981,2.149613,41.393251
182804,17, ,1,2,36,106,156,8,428994.005,4582957.577,428902.087,4582756.636,2.149548,41.393202
182804,18, ,2,2,36,106,156,8,429010.662,4582962.743,428918.744,4582761.802,2.149747,41.39325
182804,19, ,1,2,36,106,156,8,429004.803,4582968.13,428912.885,4582767.189,2.149676,41.393298
182804,20, ,2,2,36,106,156,8,429014.946,4582966.938,428923.028,4582765.997,2.149797,41.393288
182804,21, ,1,2,36,106,156,8,429009.36,4582972.584,428917.442,4582771.643,2.14973,41.393339
182804,22, ,2,2,36,106,156,8,429018.763,4582970.675,428926.845,4582769.734,2.149842,41.393322
182804,23, ,1,2,36,106,156,8,429015.212,4582978.304,428923.294,4582777.363,2.149799,41.393391
182804,24, ,2,2,36,106,156,8,429024.115,4582975.915,428932.197,4582774.974,2.149906,41.39337
182804,25, ,1,2,36,106,156,8,429020.547,4582983.518,428928.629,4582782.577,2.149862,41.393438
182804,26, ,2,2,36,106,156,8,429029.341,4582981.034,428937.423,4582780.093,2.149968,41.393417
182804,27, ,1,2,36,106,156,8,429030.559,4582993.303,428938.641,4582792.362,2.149981,41.393527
182804,28, ,2,2,36,106,156,8,429037.562,4582989.082,428945.643,4582788.141,2.150065,41.39349
