NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429367.398;4586097.853;1
2;429360.438;4586090.059;2
3;429370.345;4586091.895;3
4;429360.438;4586090.059;4
5;429375.551;4586081.365;5
6;429367.591;4586076.497;6
7;429375.551;4586081.365;7
8;429372.721;4586065.129;8
9;429380.213;4586072.100;9
10;429377.705;4586055.623;10
11;429380.213;4586072.100;11
11B;429386.431;4586059.727;11B
12;429377.705;4586055.623;12
13;429391.257;4586049.552;13
14;429377.705;4586055.623;14
15;429391.257;4586049.552;15
16;429382.489;4586045.169;16
17;429395.583;4586040.900;17
18;429382.489;4586045.169;18
19;429399.070;4586033.813;19
20;429387.861;4586034.190;20
21;429405.881;4586018.871;21
22;429387.861;4586034.190;22
23;429408.377;4586013.830;23
24;429392.885;4586023.964;24
25;429411.145;4586008.243;25
26;429395.711;4586018.252;26
27;429413.800;4586002.884;27
28;429399.498;4586010.380;28
29;429417.105;4585996.213;29
29B;429418.915;4585992.561;29B
30;429399.498;4586010.380;30
31;429422.379;4585985.569;31
32;429403.897;4586001.379;32
32B;429397.877;4585997.517;32B
33;429424.872;4585979.062;33
34;429407.490;4585994.014;34
35;429426.401;4585951.754;35
36;429410.708;4585987.359;36
37;429426.401;4585951.754;37
38;429413.299;4585982.132;38
39;429424.277;4585940.864;39
40;429415.455;4585977.900;40
41;429422.656;4585932.508;41
42;429417.829;4585968.722;42
43;429422.970;4585921.029;43
44;429416.497;4585952.892;44
45;429426.560;4585911.372;45
46;429414.420;4585942.363;46
47;429431.175;4585904.231;47
48;429414.420;4585942.363;48
49;429435.159;4585899.117;49
50;429414.420;4585942.363;50
50B;429414.420;4585942.363;50B
51;429435.159;4585899.117;51
52X;429421.808;4585899.222;52X
53;429439.651;4585893.654;53
53B;429439.651;4585893.654;53B
54X;429421.808;4585899.222;54X
55;429443.590;4585888.820;55
55B;429446.502;4585885.326;55B
55T;429449.726;4585881.553;55T
56X;429421.808;4585899.222;56X
57;429453.662;4585876.750;57
58;429429.219;4585890.338;58
59;429462.348;4585871.107;59
60;429435.326;4585882.845;60
61;429469.499;4585871.986;61
62;429443.051;4585873.276;62
63;429472.114;4585872.404;63
64;429448.438;4585867.686;64
65;429479.353;4585873.551;65
66;429453.504;4585863.477;66
67;429482.605;4585874.042;67
67A;429485.918;4585874.420;67A
67B;429489.419;4585874.697;67B
67C;429493.285;4585874.526;67C
67D;429494.682;4585887.955;67D
67I;429480.218;4585888.243;67I
68;429457.916;4585861.835;68
69;429496.709;4585873.678;69
69B;429500.036;4585872.213;69B
69I;429497.290;4585885.269;69I
70;429471.012;4585862.387;70
71;429506.246;4585867.372;71
72;429491.192;4585864.819;72
73;429507.516;4585865.441;73
74;429491.192;4585864.819;74
75;429511.094;4585859.292;75
75B;429513.444;4585854.653;75B
76;429491.192;4585864.819;76
77;429518.954;4585844.292;77
78;429503.279;4585852.332;78
79;429518.954;4585844.292;79
80;429503.279;4585852.332;80
81;429524.177;4585834.561;81
82;429513.837;4585832.471;82
83;429524.177;4585834.561;83
84;429513.837;4585832.471;84
85;429530.630;4585822.205;85
86;429513.837;4585832.471;86
87;429536.946;4585810.223;87
88;429534.843;4585780.445;88
89;429539.960;4585804.550;89
90;429534.843;4585780.445;90
91;429542.848;4585799.289;91
91B;429545.140;4585794.945;91B
92;429547.875;4585750.247;92
93;429549.016;4585787.457;93
94;429547.875;4585750.247;94
95;429549.016;4585787.457;95
96;429547.875;4585750.247;96
97;429564.459;4585759.488;97
98;429547.875;4585750.247;98
99;429565.813;4585747.797;99
100;429547.875;4585750.247;100
101;429567.819;4585734.819;101
102;429547.875;4585750.247;102
103;429567.819;4585734.819;103
104;429547.875;4585750.247;104
105;429569.605;4585723.257;105
106;429553.659;4585712.287;106
107;429572.279;4585705.959;107
108;429553.659;4585712.287;108
109;429572.279;4585705.959;109
110;429553.659;4585712.287;110
111;429574.799;4585689.327;111
112;429556.642;4585694.083;112
113;429576.239;4585680.115;113
114;429556.642;4585694.083;114
115;429577.131;4585672.377;115
116;429563.305;4585682.707;116
117;429578.559;4585662.247;117
118;429560.140;4585672.448;118
119;429579.415;4585653.341;119
120;429561.141;4585659.978;120
121;429579.721;4585649.430;121
122;429561.141;4585659.978;122
123;429580.350;4585642.857;123
123B;429580.872;4585635.655;123B
124;429561.141;4585659.978;124
125;429581.062;4585629.023;125
126;429562.827;4585640.587;126
127;429581.460;4585622.745;127
129;429581.846;4585616.671;129
131;429582.450;4585607.180;131
133;429582.698;4585602.289;133
135;429582.698;4585602.289;135
