CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
76206,1, ,1,7,41,33,36,35,431143.676,4585973.27,431051.739,4585772.301,2.174915,41.42055
76206,2, ,2,7,41,33,37,35,431147.122,4585958.33,431055.185,4585757.361,2.174958,41.420416
76206,3, ,1,7,41,33,36,35,431153.525,4585980.903,431061.588,4585779.934,2.175032,41.42062
76206,4, ,2,7,41,33,37,35,431159.338,4585967.964,431067.401,4585766.995,2.175103,41.420504
76206,5, ,1,7,41,33,36,35,431162.902,4585988.272,431070.965,4585787.303,2.175144,41.420687
76206,6, ,2,7,41,33,37,35,431169.724,4585976.138,431077.787,4585775.169,2.175227,41.420578
76206,7, ,1,7,41,33,36,35,431162.902,4585988.272,431070.965,4585787.303,2.175144,41.420687
76206,8, ,2,7,41,33,37,35,431169.724,4585976.138,431077.787,4585775.169,2.175227,41.420578
76206,9, ,1,7,41,33,36,35,431169.684,4585993.577,431077.747,4585792.608,2.175224,41.420735
76206,10, ,2,7,41,33,37,35,431183.451,4585986.908,431091.514,4585785.939,2.17539,41.420677
76206,11, ,1,7,41,33,36,35,431187.415,4586007.326,431095.478,4585806.357,2.175435,41.420861
76206,12, ,2,7,41,33,37,35,431183.451,4585986.908,431091.514,4585785.939,2.17539,41.420677
76206,13, ,1,7,41,33,36,35,431187.415,4586007.326,431095.478,4585806.357,2.175435,41.420861
76206,14, ,2,7,41,33,37,35,431194.778,4585995.337,431102.84,4585794.368,2.175524,41.420753
76206,15, ,1,7,41,33,36,35,431187.415,4586007.326,431095.478,4585806.357,2.175435,41.420861
76206,16, ,2,7,41,33,37,35,431199.195,4585999.142,431107.257,4585798.173,2.175577,41.420788
76206,17, ,1,7,41,33,36,35,431187.415,4586007.326,431095.478,4585806.357,2.175435,41.420861
76206,18, ,2,7,41,33,37,35,431206.739,4586004.8,431114.801,4585803.831,2.175666,41.42084
76206,19, ,1,7,41,33,36,35,431187.415,4586007.326,431095.478,4585806.357,2.175435,41.420861
76206,20, ,2,7,41,33,37,35,431216.274,4586012.33,431124.336,4585811.36,2.175779,41.420908
76206,21, ,1,7,41,33,36,35,431209.418,4586024.672,431117.48,4585823.702,2.175696,41.421019
76206,22, ,2,7,41,33,37,35,431216.274,4586012.33,431124.336,4585811.36,2.175779,41.420908
76206,23, ,1,7,41,33,36,35,431209.418,4586024.672,431117.48,4585823.702,2.175696,41.421019
76206,24, ,2,7,41,33,37,35,431223.212,4586017.832,431131.274,4585816.862,2.175862,41.420959
76206,25, ,1,7,41,33,36,35,431209.418,4586024.672,431117.48,4585823.702,2.175696,41.421019
