NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432416.903;4586567.344;1
2X;432422.184;4586552.394;2X
3;432416.903;4586567.344;3
5;432416.903;4586567.344;5
7;432470.740;4586575.962;7
9;432470.740;4586575.962;9
11;432470.740;4586575.962;11
12;432524.222;4586552.180;12
13;432470.740;4586575.962;13
14;432524.222;4586552.180;14
15;432470.740;4586575.962;15
16;432524.222;4586552.180;16
17;432502.758;4586580.958;17
18;432524.222;4586552.180;18
19;432502.758;4586580.958;19
20;432524.222;4586552.180;20
21;432572.966;4586599.447;21
22;432524.222;4586552.180;22
23;432572.966;4586599.447;23
24;432524.222;4586552.180;24
25;432639.021;4586622.992;25
26;432524.222;4586552.180;26
27;432639.021;4586622.992;27
28;432524.222;4586552.180;28
29;432639.021;4586622.992;29
30;432524.222;4586552.180;30
31;432657.111;4586623.405;31
32;432524.222;4586552.180;32
33;432657.111;4586623.405;33
34;432524.222;4586552.180;34
35;432694.345;4586623.808;35
36;432524.222;4586552.180;36
37;432694.345;4586623.808;37
38;432524.222;4586552.180;38
39;432720.597;4586624.018;39
40;432524.222;4586552.180;40
41;432720.597;4586624.018;41
42;432669.410;4586591.195;42
43;432738.757;4586624.227;43
44;432669.410;4586591.195;44
45;432748.309;4586624.143;45
46;432691.072;4586591.358;46
47;432748.309;4586624.143;47
47X;432764.873;4586624.470;47X
48;432691.072;4586591.358;48
48X;432719.445;4586591.562;48X
50X;432719.445;4586591.562;50X
52X;432719.445;4586591.562;52X
54X;432719.445;4586591.562;54X
56X;432756.029;4586591.600;56X
