NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430836.987;4585241.327;1
2;430775.129;4585292.331;2
3;430836.987;4585241.327;3
4;430775.129;4585292.331;4
5;430836.987;4585241.327;5
6;430775.129;4585292.331;6
7;430836.987;4585241.327;7
8;430775.129;4585292.331;8
9;430836.987;4585241.327;9
10;430775.129;4585292.331;10
11;430836.987;4585241.327;11
12;430775.129;4585292.331;12
13;430743.765;4585299.547;13
14;430775.129;4585292.331;14
15;430743.765;4585299.547;15
16;430775.129;4585292.331;16
17;430743.765;4585299.547;17
18;430775.129;4585292.331;18
19;430743.765;4585299.547;19
20;430775.129;4585292.331;20
21;430743.765;4585299.547;21
23;430743.765;4585299.547;23
25;430743.765;4585299.547;25
