NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426664.944;4583358.690;1
2;426646.274;4583340.259;2
2V;426646.166;4583341.752;2V
3;426664.944;4583358.690;3
4;426667.189;4583352.817;4
5;426664.944;4583358.690;5
6;426667.189;4583352.817;6
7;426664.944;4583358.690;7
8;426667.189;4583352.817;8
9;426664.944;4583358.690;9
10;426667.189;4583352.817;10
11;426681.691;4583369.385;11
12;426667.189;4583352.817;12
13;426681.691;4583369.385;13
14;426667.189;4583352.817;14
15;426689.061;4583373.859;15
16;426667.189;4583352.817;16
17;426694.615;4583377.023;17
18;426667.189;4583352.817;18
19;426699.297;4583379.639;19
20;426667.189;4583352.817;20
21;426702.970;4583381.745;21
22;426667.189;4583352.817;22
23;426706.929;4583384.011;23
24;426667.189;4583352.817;24
25;426712.942;4583387.455;25
26;426667.189;4583352.817;26
27;426712.942;4583387.455;27
28;426701.897;4583372.379;28
29;426720.665;4583391.439;29
30;426714.307;4583379.567;30
31;426720.665;4583391.439;31
32;426714.307;4583379.567;32
33;426732.699;4583398.555;33
34;426724.427;4583385.241;34
35;426732.699;4583398.555;35
36;426724.427;4583385.241;36
37;426746.175;4583406.485;37
38;426747.025;4583397.908;38
39;426746.175;4583406.485;39
40;426747.025;4583397.908;40
41;426746.175;4583406.485;41
42;426747.025;4583397.908;42
43;426746.175;4583406.485;43
44;426747.025;4583397.908;44
46;426747.025;4583397.908;46
48;426747.025;4583397.908;48
50;426747.025;4583397.908;50
